,begin,end,proba
378,2005-05-01 01:10:00,2005-05-01 02:10:00,0.9963486150041724
379,2005-05-01 13:15:00,2005-05-01 14:15:00,0.9812216227202696
380,2005-05-02 01:23:00,2005-05-02 02:23:00,0.9102178018528061
381,2005-05-03 06:09:00,2005-05-03 07:09:00,0.9886656361761955
382,2005-05-05 02:08:00,2005-05-05 03:08:00,0.9980051035072681
383,2005-05-05 08:38:00,2005-05-05 09:38:00,0.9714334262176597
384,2005-05-05 13:10:00,2005-05-05 14:10:00,0.961157260317358
385,2005-05-06 04:02:00,2005-05-06 05:02:00,0.9188502954061869
386,2005-05-06 17:57:00,2005-05-06 18:57:00,0.9916082209505223
387,2005-05-07 05:18:00,2005-05-07 06:18:00,0.9637321251573671
388,2005-05-07 22:18:00,2005-05-07 23:18:00,0.9693554710480498
389,2005-05-08 08:09:00,2005-05-08 09:09:00,0.9928842871850571
390,2005-05-08 22:10:00,2005-05-08 23:10:00,0.9488581835932338
391,2005-05-09 14:18:00,2005-05-09 15:18:00,0.8972785275147289
392,2005-05-09 23:46:00,2005-05-10 00:46:00,0.9851271977408679
393,2005-05-11 19:38:00,2005-05-11 20:38:00,0.9974043823035029
394,2005-05-12 09:56:00,2005-05-12 10:56:00,0.9678519196703058
395,2005-05-12 22:58:00,2005-05-12 23:58:00,0.9974997293131062
396,2005-05-13 10:13:00,2005-05-13 11:13:00,0.9119677995129728
397,2005-05-13 12:52:00,2005-05-13 13:52:00,0.9975379588668113
398,2005-05-13 15:04:00,2005-05-13 16:04:00,0.9959616829505998
399,2005-05-14 05:09:00,2005-05-14 06:09:00,0.9958655770654771
400,2005-05-14 13:32:00,2005-05-14 14:32:00,0.9665327940634967
401,2005-05-16 12:36:00,2005-05-16 13:36:00,0.9210204583909363
402,2005-05-16 16:11:00,2005-05-16 17:11:00,0.9374781650287457
403,2005-05-17 15:22:00,2005-05-17 16:22:00,0.7005888884229566
404,2005-05-19 04:01:00,2005-05-19 05:01:00,0.9929579649067932
405,2005-05-19 05:58:00,2005-05-19 06:58:00,0.9724229398646589
406,2005-05-19 20:06:00,2005-05-19 21:06:00,0.9934667447935646
407,2005-05-20 08:46:00,2005-05-20 09:46:00,0.966328051477971
408,2005-05-21 01:21:00,2005-05-21 02:21:00,0.9935089770111051
409,2005-05-21 12:21:00,2005-05-21 13:21:00,0.9671050916412849
410,2005-05-23 07:33:00,2005-05-23 08:33:00,0.9496694459905215
411,2005-05-23 17:06:00,2005-05-23 18:06:00,0.9496196388031215
412,2005-05-24 11:03:00,2005-05-24 12:03:00,0.9155882797018239
413,2005-05-24 16:26:00,2005-05-24 17:26:00,0.9478757745420144
414,2005-05-24 19:08:00,2005-05-24 20:08:00,0.8826568568889068
415,2005-05-25 13:08:00,2005-05-25 14:08:00,0.8922533986851813
416,2005-05-25 19:12:00,2005-05-25 20:12:00,0.9865680117502806
417,2005-05-26 20:00:00,2005-05-26 21:00:00,0.9084313148163908
418,2005-05-27 01:53:00,2005-05-27 02:53:00,0.9774829876049543
419,2005-05-27 22:16:00,2005-05-27 23:16:00,0.9161026758376395
420,2005-05-28 10:51:00,2005-05-28 11:51:00,0.9830548636169287
421,2005-05-28 22:47:00,2005-05-28 23:47:00,0.9343329090617933
422,2005-05-29 14:09:00,2005-05-29 15:09:00,0.9081992199942016
423,2005-05-30 04:50:00,2005-05-30 05:50:00,0.9924858878429746
424,2005-05-30 18:02:00,2005-05-30 19:02:00,0.8185091183974492
425,2005-05-31 19:55:00,2005-05-31 20:55:00,0.9847225077621862
426,2005-06-01 11:10:00,2005-06-01 12:10:00,0.9378143111225331
427,2005-06-01 17:53:00,2005-06-01 18:53:00,0.961051115692511
428,2005-06-02 14:19:00,2005-06-02 15:19:00,0.8916630495158098
429,2005-06-03 00:00:00,2005-06-03 01:00:00,0.9779354126245222
430,2005-06-03 19:38:00,2005-06-03 20:38:00,0.9417770059736139
431,2005-06-03 23:05:00,2005-06-04 00:05:00,0.9932526699566444
432,2005-06-04 03:38:00,2005-06-04 04:38:00,0.913353294773826
433,2005-06-04 17:46:00,2005-06-04 18:46:00,0.928642640423009
434,2005-06-05 08:58:00,2005-06-05 09:58:00,0.9689166908704098
435,2005-06-06 01:53:00,2005-06-06 02:53:00,0.9748312846713064
436,2005-06-06 03:12:00,2005-06-06 04:12:00,0.9526771885429104
437,2005-06-06 05:16:00,2005-06-06 06:16:00,0.9545310235400873
438,2005-06-06 07:07:00,2005-06-06 08:07:00,0.9545945707603395
439,2005-06-07 01:04:00,2005-06-07 02:04:00,0.9492268926005252
440,2005-06-07 02:44:00,2005-06-07 03:44:00,0.9725881486955926
441,2005-06-07 06:15:00,2005-06-07 07:15:00,0.9755341283277703
442,2005-06-07 13:06:00,2005-06-07 14:06:00,0.9704193471300712
443,2005-06-09 13:23:00,2005-06-09 14:23:00,0.8565504132148383
444,2005-06-09 14:40:00,2005-06-09 15:40:00,0.877182715514383
445,2005-06-10 17:32:00,2005-06-10 18:32:00,0.9799142074416262
446,2005-06-10 18:52:00,2005-06-10 19:52:00,0.970349655022182
447,2005-06-11 18:44:00,2005-06-11 19:44:00,0.9846874418438298
448,2005-06-12 05:33:00,2005-06-12 06:33:00,0.9858824312714486
449,2005-06-13 09:20:00,2005-06-13 10:20:00,0.9443787425218187
450,2005-06-14 05:10:00,2005-06-14 06:10:00,0.9422263371192442
451,2005-06-14 10:26:00,2005-06-14 11:26:00,0.9499213629046291
452,2005-06-15 02:06:00,2005-06-15 03:06:00,0.9610472279074976
453,2005-06-15 13:47:00,2005-06-15 14:47:00,0.9395501965172269
454,2005-06-16 05:35:00,2005-06-16 06:35:00,0.9256420644587726
455,2005-06-16 19:34:00,2005-06-16 20:34:00,0.9623514468436747
456,2005-06-17 14:21:00,2005-06-17 15:21:00,0.7731735046834067
457,2005-06-18 19:54:00,2005-06-18 20:54:00,0.9152819779161203
458,2005-06-21 23:29:00,2005-06-22 00:29:00,0.9306785168584607
459,2005-06-22 11:05:00,2005-06-22 12:05:00,0.9815056174990748
460,2005-06-23 02:15:00,2005-06-23 03:15:00,0.9876886972527235
461,2005-06-23 15:57:00,2005-06-23 16:57:00,0.9894205664149375
462,2005-06-24 09:21:00,2005-06-24 10:21:00,0.9679858097023841
463,2005-06-24 12:33:00,2005-06-24 13:33:00,0.9630773975136077
464,2005-06-25 16:54:00,2005-06-25 17:54:00,0.8548958075185437
465,2005-06-27 18:30:00,2005-06-27 19:30:00,0.7897070393247034
466,2005-06-27 22:10:00,2005-06-27 23:10:00,0.9922862560043184
467,2005-06-29 04:29:00,2005-06-29 05:29:00,0.9263249141470005
468,2005-06-30 01:46:00,2005-06-30 02:46:00,0.8708280111544309
469,2005-06-30 07:29:00,2005-06-30 08:29:00,0.9795306477813726
470,2005-06-30 10:10:00,2005-06-30 11:10:00,0.8291066854194652
471,2005-07-01 02:10:00,2005-07-01 03:10:00,0.7342569274846302
472,2005-07-01 03:55:00,2005-07-01 04:55:00,0.7917556260645927
473,2005-07-01 06:00:00,2005-07-01 07:00:00,0.9386925909689964
474,2005-07-01 16:05:00,2005-07-01 17:05:00,0.8378366245019822
475,2005-07-02 08:37:00,2005-07-02 09:37:00,0.8211954857983766
476,2005-07-02 10:10:00,2005-07-02 11:10:00,0.871644303641258
477,2005-07-02 12:03:00,2005-07-02 13:03:00,0.8729981513185359
478,2005-07-02 14:10:00,2005-07-02 15:10:00,0.9211244304353706
479,2005-07-09 03:10:00,2005-07-09 04:10:00,0.9447584083801464
480,2005-07-09 13:13:00,2005-07-09 14:13:00,0.7318631253942575
481,2005-07-12 14:59:00,2005-07-12 15:59:00,0.6743639604252317
482,2005-07-12 16:14:00,2005-07-12 17:14:00,0.7382334587707355
483,2005-07-12 17:28:00,2005-07-12 18:28:00,0.7686843634791752
484,2005-07-17 11:23:00,2005-07-17 12:23:00,0.8064659744516177
485,2005-07-20 22:58:00,2005-07-20 23:58:00,0.995345315787631
486,2005-07-21 00:20:00,2005-07-21 01:20:00,0.8929610842603042
487,2005-07-26 16:04:00,2005-07-26 17:04:00,0.7065272308710859
488,2006-01-15 16:18:00,2006-01-15 17:18:00,0.9258319754575239
489,2006-01-15 21:47:00,2006-01-15 22:47:00,0.9407773572960745
490,2006-01-24 21:00:00,2006-01-24 22:00:00,0.9311507789565299
491,2006-01-25 19:19:00,2006-01-25 20:19:00,0.9956076119580953
492,2006-01-26 01:05:00,2006-01-26 02:05:00,0.9797436788638171
493,2006-01-31 13:36:00,2006-01-31 14:36:00,0.9404869874699409
494,2006-01-31 16:02:00,2006-01-31 17:02:00,0.8973388308678601
495,2006-02-01 22:58:00,2006-02-01 23:58:00,0.9486544112968269
496,2006-02-02 19:07:00,2006-02-02 20:07:00,0.9398305805040755
497,2006-02-02 20:07:00,2006-02-02 21:07:00,0.9451397220017427
498,2006-02-04 00:15:00,2006-02-04 01:15:00,0.9384026054301371
499,2006-02-04 02:49:00,2006-02-04 03:49:00,0.9289545395962497
500,2006-02-06 04:31:00,2006-02-06 05:31:00,0.9094821459335186
501,2006-02-06 07:31:00,2006-02-06 08:31:00,0.9931390044030025
502,2006-02-07 12:34:00,2006-02-07 13:34:00,0.9531867874501512
503,2006-02-08 16:52:00,2006-02-08 17:52:00,0.9872183837793019
504,2006-02-08 21:29:00,2006-02-08 22:29:00,0.9597667559406526
505,2006-02-09 15:12:00,2006-02-09 16:12:00,0.9811646693453673
506,2006-02-09 21:21:00,2006-02-09 22:21:00,0.9980911240317825
507,2006-02-10 17:44:00,2006-02-10 18:44:00,0.9941159457627196
508,2006-02-11 05:42:00,2006-02-11 06:42:00,0.9950120853364679
509,2006-02-11 22:12:00,2006-02-11 23:12:00,0.9131171271969564
510,2006-02-12 04:42:00,2006-02-12 05:42:00,0.9786073269354914
511,2006-02-14 08:25:00,2006-02-14 09:25:00,0.885620660505362
512,2006-02-16 21:21:00,2006-02-16 22:21:00,0.9782133812701541
513,2006-02-17 16:44:00,2006-02-17 17:44:00,0.9595637599900152
514,2006-02-17 22:42:00,2006-02-17 23:42:00,0.9791719263061516
515,2006-02-22 05:25:00,2006-02-22 06:25:00,0.9847716227228636
516,2006-02-22 15:28:00,2006-02-22 16:28:00,0.9792888471618922
517,2006-02-23 12:27:00,2006-02-23 13:27:00,0.9226554466473602
518,2006-02-23 16:06:00,2006-02-23 17:06:00,0.8999362165432039
519,2006-02-24 18:33:00,2006-02-24 19:33:00,0.9828630065897003
520,2006-02-24 21:13:00,2006-02-24 22:13:00,0.9483384759245056
521,2006-02-25 17:47:00,2006-02-25 18:47:00,0.9676734360049712
522,2006-02-26 01:34:00,2006-02-26 02:34:00,0.9817964838030333
523,2006-02-26 18:13:00,2006-02-26 19:13:00,0.978969451595118
524,2006-02-27 04:42:00,2006-02-27 05:42:00,0.9850480215466172
525,2006-02-28 09:40:00,2006-02-28 10:40:00,0.9831891855544885
526,2006-03-01 00:26:00,2006-03-01 01:26:00,0.9883738669222188
527,2006-03-01 13:52:00,2006-03-01 14:52:00,0.8577192980371829
528,2006-03-02 06:16:00,2006-03-02 07:16:00,0.9671327489461177
529,2006-03-02 16:24:00,2006-03-02 17:24:00,0.9598195517080599
530,2006-03-03 08:42:00,2006-03-03 09:42:00,0.9941373263939948
531,2006-03-03 19:50:00,2006-03-03 20:50:00,0.9548005420873283
532,2006-03-04 12:17:00,2006-03-04 13:17:00,0.9805331951390577
533,2006-03-04 22:45:00,2006-03-04 23:45:00,0.9535844267624145
534,2006-03-05 14:55:00,2006-03-05 15:55:00,0.9753827947063421
535,2006-03-06 04:00:00,2006-03-06 05:00:00,0.9943759721438834
536,2006-03-06 15:00:00,2006-03-06 16:00:00,0.9964651789685609
537,2006-03-07 22:32:00,2006-03-07 23:32:00,0.9730862528744316
538,2006-03-08 00:58:00,2006-03-08 01:58:00,0.990876568808678
539,2006-03-08 09:12:00,2006-03-08 10:12:00,0.98309940924255
540,2006-03-08 23:24:00,2006-03-09 00:24:00,0.9980974143142892
541,2006-03-09 13:53:00,2006-03-09 14:53:00,0.9711559175340726
542,2006-03-10 02:15:00,2006-03-10 03:15:00,0.995896195530371
543,2006-03-10 16:45:00,2006-03-10 17:45:00,0.9985188656261829
544,2006-03-11 06:44:00,2006-03-11 07:44:00,0.9634531812001776
545,2006-03-11 19:20:00,2006-03-11 20:20:00,0.9428311359848844
546,2006-03-12 13:39:00,2006-03-12 14:39:00,0.9594147979368297
547,2006-03-12 22:03:00,2006-03-12 23:03:00,0.9393530530167715
548,2006-03-14 01:20:00,2006-03-14 02:20:00,0.90002388399104
549,2006-03-14 17:43:00,2006-03-14 18:43:00,0.9267921341779884
550,2006-03-15 08:22:00,2006-03-15 09:22:00,0.9552477894717901
551,2006-03-15 19:22:00,2006-03-15 20:22:00,0.9714569821556527
552,2006-03-16 10:44:00,2006-03-16 11:44:00,0.9666872763825274
553,2006-03-17 01:22:00,2006-03-17 02:22:00,0.9415368557302736
554,2006-03-17 10:06:00,2006-03-17 11:06:00,0.9704758256299874
555,2006-03-18 02:22:00,2006-03-18 03:22:00,0.9870835109767807
556,2006-03-19 05:38:00,2006-03-19 06:38:00,0.9735274206361331
557,2006-03-19 21:59:00,2006-03-19 22:59:00,0.8965319113071746
558,2006-03-20 09:20:00,2006-03-20 10:20:00,0.9546570229822569
559,2006-03-20 22:41:00,2006-03-20 23:41:00,0.9802192257291833
560,2006-03-21 12:44:00,2006-03-21 13:44:00,0.9645364265120044
561,2006-03-22 02:04:00,2006-03-22 03:04:00,0.9839899462976711
562,2006-03-22 17:21:00,2006-03-22 18:21:00,0.8809122020511041
563,2006-03-23 03:41:00,2006-03-23 04:41:00,0.9507653959510393
564,2006-03-23 22:49:00,2006-03-23 23:49:00,0.930293174662619
565,2006-03-24 01:48:00,2006-03-24 02:48:00,0.9613008834852783
566,2006-03-24 03:05:00,2006-03-24 04:05:00,0.9726218613599331
567,2006-03-24 06:08:00,2006-03-24 07:08:00,0.9702925156333506
568,2006-03-24 08:21:00,2006-03-24 09:21:00,0.9835646937046775
569,2006-03-25 00:12:00,2006-03-25 01:12:00,0.9899176144225457
570,2006-03-25 13:07:00,2006-03-25 14:07:00,0.9627392063259363
571,2006-03-26 19:14:00,2006-03-26 20:14:00,0.9979528027881535
572,2006-03-27 21:42:00,2006-03-27 22:42:00,0.9671914150400839
573,2006-03-28 10:24:00,2006-03-28 11:24:00,0.9692946936336563
574,2006-03-28 23:19:00,2006-03-29 00:19:00,0.9895132344386315
575,2006-03-29 13:24:00,2006-03-29 14:24:00,0.9885140727648537
576,2006-03-30 02:09:00,2006-03-30 03:09:00,0.9965103016412228
577,2006-03-30 17:10:00,2006-03-30 18:10:00,0.9875428216686468
578,2006-03-31 06:40:00,2006-03-31 07:40:00,0.9934666596398314
579,2006-03-31 19:28:00,2006-03-31 20:28:00,0.9502559313331206
580,2006-04-01 06:44:00,2006-04-01 07:44:00,0.9927618681404468
581,2006-04-02 00:04:00,2006-04-02 01:04:00,0.9798333832680058
582,2006-04-02 14:28:00,2006-04-02 15:28:00,0.9908686622766513
583,2006-04-03 02:56:00,2006-04-03 03:56:00,0.9877629514621495
584,2006-04-03 17:58:00,2006-04-03 18:58:00,0.9748019722224236
585,2006-04-04 04:55:00,2006-04-04 05:55:00,0.9678253570038575
586,2006-04-04 21:32:00,2006-04-04 22:32:00,0.9992237817818324
587,2006-04-05 07:11:00,2006-04-05 08:11:00,0.9906393428687056
588,2006-04-05 23:46:00,2006-04-06 00:46:00,0.9874477461178959
589,2006-04-06 13:18:00,2006-04-06 14:18:00,0.9758449914549654
590,2006-04-07 00:07:00,2006-04-07 01:07:00,0.9726887331295521
591,2006-04-07 18:53:00,2006-04-07 19:53:00,0.9870223926642043
592,2006-04-08 05:18:00,2006-04-08 06:18:00,0.9945026453695835
593,2006-04-08 19:40:00,2006-04-08 20:40:00,0.9580543652748753
594,2006-04-09 11:31:00,2006-04-09 12:31:00,0.9642010608703037
595,2006-04-09 20:05:00,2006-04-09 21:05:00,0.9816086316440196
596,2006-04-09 23:40:00,2006-04-10 00:40:00,0.8204546087238528
597,2006-04-10 13:03:00,2006-04-10 14:03:00,0.9833722207456179
598,2006-04-11 15:29:00,2006-04-11 16:29:00,0.9373395474854372
599,2006-04-12 07:21:00,2006-04-12 08:21:00,0.9784997819823049
600,2006-04-12 09:08:00,2006-04-12 10:08:00,0.9902623265961853
601,2006-04-12 10:08:00,2006-04-12 11:08:00,0.906670628379883
602,2006-04-12 19:17:00,2006-04-12 20:17:00,0.946022717966206
603,2006-04-13 07:28:00,2006-04-13 08:28:00,0.9798035192614947
604,2006-04-14 01:34:00,2006-04-14 02:34:00,0.9648637510708681
605,2006-04-14 10:02:00,2006-04-14 11:02:00,0.9680370821194012
606,2006-04-15 02:02:00,2006-04-15 03:02:00,0.9753750409684142
607,2006-04-15 14:28:00,2006-04-15 15:28:00,0.9910089090062062
608,2006-04-16 03:20:00,2006-04-16 04:20:00,0.95615499896328
609,2006-04-17 22:50:00,2006-04-17 23:50:00,0.9648738026877637
610,2006-04-18 08:36:00,2006-04-18 09:36:00,0.9124373363542674
611,2006-04-19 07:05:00,2006-04-19 08:05:00,0.8822198908422592
612,2006-04-19 13:27:00,2006-04-19 14:27:00,0.8797410873905486
613,2006-04-20 05:52:00,2006-04-20 06:52:00,0.9459868248388402
614,2006-04-20 20:25:00,2006-04-20 21:25:00,0.9455552581402604
615,2006-04-22 01:24:00,2006-04-22 02:24:00,0.9981086889814362
616,2006-04-22 10:04:00,2006-04-22 11:04:00,0.9819452726457187
617,2006-04-24 03:04:00,2006-04-24 04:04:00,0.8656393171189711
618,2006-04-25 05:15:00,2006-04-25 06:15:00,0.95147271932525
619,2006-04-25 07:06:00,2006-04-25 08:06:00,0.9203365849931073
620,2006-04-26 00:06:00,2006-04-26 01:06:00,0.9728924985009884
621,2006-04-27 00:36:00,2006-04-27 01:36:00,0.9959735053400266
622,2006-04-27 17:58:00,2006-04-27 18:58:00,0.983625653878973
623,2006-04-28 03:14:00,2006-04-28 04:14:00,0.9885333148776041
624,2006-04-28 20:11:00,2006-04-28 21:11:00,0.9683949930112213
625,2006-04-29 10:35:00,2006-04-29 11:35:00,0.9871402427134032
626,2006-04-29 20:49:00,2006-04-29 21:49:00,0.9916084310466295
627,2006-04-30 14:31:00,2006-04-30 15:31:00,0.9878380847171621
628,2006-04-30 22:49:00,2006-04-30 23:49:00,0.9690799453304404
629,2006-05-01 16:20:00,2006-05-01 17:20:00,0.9100661702730559
630,2006-05-02 03:52:00,2006-05-02 04:52:00,0.9561239962512516
631,2006-05-02 18:19:00,2006-05-02 19:19:00,0.9976836473538238
632,2006-05-03 09:54:00,2006-05-03 10:54:00,0.9882490535447774
633,2006-05-03 21:43:00,2006-05-03 22:43:00,0.9755124650573549
634,2006-05-04 14:54:00,2006-05-04 15:54:00,0.9631641845957566
635,2006-05-05 16:25:00,2006-05-05 17:25:00,0.9940465235009287
636,2006-05-06 04:34:00,2006-05-06 05:34:00,0.9947988277363481
637,2006-05-06 21:46:00,2006-05-06 22:46:00,0.9856285555952266
638,2006-05-07 06:02:00,2006-05-07 07:02:00,0.9920965299064075
639,2006-05-07 22:30:00,2006-05-07 23:30:00,0.9352237641317687
640,2006-05-08 12:27:00,2006-05-08 13:27:00,0.8465519477334866
641,2006-05-08 23:05:00,2006-05-09 00:05:00,0.7398652330173556
642,2006-05-09 15:42:00,2006-05-09 16:42:00,0.9380215047530969
643,2006-05-10 05:58:00,2006-05-10 06:58:00,0.972012617695183
644,2006-05-10 17:31:00,2006-05-10 18:31:00,0.9923258275397586
645,2006-05-11 09:48:00,2006-05-11 10:48:00,0.9715340987756655
646,2006-05-11 22:00:00,2006-05-11 23:00:00,0.9779060762887183
647,2006-05-12 10:17:00,2006-05-12 11:17:00,0.8020813446448075
648,2006-05-12 12:06:00,2006-05-12 13:06:00,0.8868107869191889
649,2006-05-13 02:28:00,2006-05-13 03:28:00,0.9795237047133954
650,2006-05-13 16:24:00,2006-05-13 17:24:00,0.9095427553945028
651,2006-05-15 10:06:00,2006-05-15 11:06:00,0.9715489452859208
652,2006-05-15 19:38:00,2006-05-15 20:38:00,0.9515150193642838
653,2006-05-16 13:04:00,2006-05-16 14:04:00,0.9513577818608502
654,2006-05-17 01:26:00,2006-05-17 02:26:00,0.9727387010613612
655,2006-05-17 13:30:00,2006-05-17 14:30:00,0.9982759654834625
656,2006-05-18 08:15:00,2006-05-18 09:15:00,0.9830959500115981
657,2006-05-18 15:29:00,2006-05-18 16:29:00,0.8996503203172134
658,2006-05-19 07:33:00,2006-05-19 08:33:00,0.8510807759835101
659,2006-05-19 23:15:00,2006-05-20 00:15:00,0.9653798353149466
660,2006-05-20 11:25:00,2006-05-20 12:25:00,0.8638119553978065
661,2006-05-21 02:39:00,2006-05-21 03:39:00,0.8175310363597895
662,2006-05-21 14:05:00,2006-05-21 15:05:00,0.939292307816071
663,2006-05-22 05:58:00,2006-05-22 06:58:00,0.8467690764864092
664,2006-05-22 19:34:00,2006-05-22 20:34:00,0.9685383067662786
665,2006-05-23 08:20:00,2006-05-23 09:20:00,0.9444523790517546
666,2006-05-23 19:35:00,2006-05-23 20:35:00,0.9810565651375412
667,2006-05-24 11:16:00,2006-05-24 12:16:00,0.9898047021042928
668,2006-05-25 03:10:00,2006-05-25 04:10:00,0.9880882252816501
669,2006-05-25 14:33:00,2006-05-25 15:33:00,0.9800774836888425
670,2006-05-26 03:24:00,2006-05-26 04:24:00,0.9555479570853905
671,2006-05-26 20:50:00,2006-05-26 21:50:00,0.9957079464709347
672,2006-05-27 05:02:00,2006-05-27 06:02:00,0.9505032581337819
673,2006-05-27 22:56:00,2006-05-27 23:56:00,0.9821213275470779
674,2006-05-28 12:25:00,2006-05-28 13:25:00,0.9809064572263195
675,2006-05-29 07:24:00,2006-05-29 08:24:00,0.9255738748374119
676,2006-05-29 10:11:00,2006-05-29 11:11:00,0.9771181033703235
677,2006-05-30 21:07:00,2006-05-30 22:07:00,0.982527478164149
678,2006-05-31 07:22:00,2006-05-31 08:22:00,0.9877825423295732
679,2006-05-31 23:23:00,2006-06-01 00:23:00,0.9253613574678246
680,2006-06-01 09:28:00,2006-06-01 10:28:00,0.935838278867202
681,2006-06-02 02:30:00,2006-06-02 03:30:00,0.9549201731301677
682,2006-06-02 14:33:00,2006-06-02 15:33:00,0.8740499273168519
683,2006-06-03 03:57:00,2006-06-03 04:57:00,0.943288874374768
684,2006-06-03 20:57:00,2006-06-03 21:57:00,0.9461943226785845
685,2006-06-04 07:14:00,2006-06-04 08:14:00,0.9150656776194602
686,2006-06-04 23:09:00,2006-06-05 00:09:00,0.9965275234698425
687,2006-06-05 12:19:00,2006-06-05 13:19:00,0.9596271788360244
688,2006-06-13 01:30:00,2006-06-13 02:30:00,0.9525215080772648
689,2006-06-13 03:06:00,2006-06-13 04:06:00,0.9450649029089617
690,2006-06-13 09:56:00,2006-06-13 10:56:00,0.8870659419872354
691,2006-06-14 02:21:00,2006-06-14 03:21:00,0.9771883270829331
692,2006-06-14 15:23:00,2006-06-14 16:23:00,0.8871449409342143
693,2006-06-15 03:09:00,2006-06-15 04:09:00,0.9053495037452066
694,2006-06-15 18:30:00,2006-06-15 19:30:00,0.9235317611026829
695,2006-06-16 10:03:00,2006-06-16 11:03:00,0.9502079807984567
696,2006-06-16 11:17:00,2006-06-16 12:17:00,0.8867361661614196
697,2006-06-16 12:43:00,2006-06-16 13:43:00,0.9155042324393511
698,2006-06-16 17:13:00,2006-06-16 18:13:00,0.951476034399221
699,2006-06-16 19:08:00,2006-06-16 20:08:00,0.9437414114940359
700,2006-06-17 10:46:00,2006-06-17 11:46:00,0.844713370889736
701,2006-06-17 20:34:00,2006-06-17 21:34:00,0.9247637047965271
702,2006-06-18 18:57:00,2006-06-18 19:57:00,0.9149121399404675
703,2006-06-18 22:08:00,2006-06-18 23:08:00,0.8431878880014362
704,2006-06-19 01:16:00,2006-06-19 02:16:00,0.9765583545434706
705,2006-06-20 00:48:00,2006-06-20 01:48:00,0.9659855608453524
706,2006-06-21 02:47:00,2006-06-21 03:47:00,0.8164568863650767
707,2006-06-22 00:30:00,2006-06-22 01:30:00,0.9785574324511971
708,2006-06-22 15:26:00,2006-06-22 16:26:00,0.9928164468189414
709,2006-06-23 07:01:00,2006-06-23 08:01:00,0.9769072233594458
710,2006-06-23 17:16:00,2006-06-23 18:16:00,0.9541841631410207
711,2006-06-24 08:24:00,2006-06-24 09:24:00,0.9575819800104178
712,2006-06-24 20:48:00,2006-06-24 21:48:00,0.9650433516709709
713,2006-06-25 11:26:00,2006-06-25 12:26:00,0.9742449742509941
714,2006-06-25 22:33:00,2006-06-25 23:33:00,0.9718449205874571
715,2006-06-27 04:18:00,2006-06-27 05:18:00,0.9834691125307922
716,2006-06-27 16:05:00,2006-06-27 17:05:00,0.8670120022847613
717,2006-06-28 09:00:00,2006-06-28 10:00:00,0.9824182846093302
718,2006-06-28 21:31:00,2006-06-28 22:31:00,0.9723089752175927
719,2006-06-29 11:48:00,2006-06-29 12:48:00,0.9624601141594424
720,2006-06-30 01:44:00,2006-06-30 02:44:00,0.9838903305977629
721,2006-06-30 14:05:00,2006-06-30 15:05:00,0.9402524592645347
722,2006-07-01 06:21:00,2006-07-01 07:21:00,0.9497724397012378
723,2006-07-01 16:45:00,2006-07-01 17:45:00,0.9290099133829027
724,2006-07-02 07:59:00,2006-07-02 08:59:00,0.9448386208351017
725,2006-07-02 20:24:00,2006-07-02 21:24:00,0.8826543048116166
726,2006-07-03 13:18:00,2006-07-03 14:18:00,0.9890590279916145
727,2006-07-03 19:34:00,2006-07-03 20:34:00,0.9832604112105977
728,2006-07-04 12:26:00,2006-07-04 13:26:00,0.8689680470113945
729,2006-07-05 05:48:00,2006-07-05 06:48:00,0.9896946379161627
730,2006-07-05 19:37:00,2006-07-05 20:37:00,0.9416426777216205
731,2006-07-06 05:59:00,2006-07-06 06:59:00,0.9380811052435579
732,2006-07-07 05:25:00,2006-07-07 06:25:00,0.9888369861431087
733,2006-07-07 10:15:00,2006-07-07 11:15:00,0.9743947145199067
734,2006-07-10 06:23:00,2006-07-10 07:23:00,0.8999937848427018
735,2006-07-10 20:41:00,2006-07-10 21:41:00,0.9762627403441111
736,2006-07-11 10:06:00,2006-07-11 11:06:00,0.8654165250968978
737,2006-07-12 01:17:00,2006-07-12 02:17:00,0.9189706376250901
738,2006-07-12 14:36:00,2006-07-12 15:36:00,0.9474355198760691
739,2006-07-12 17:57:00,2006-07-12 18:57:00,0.906487682250466
740,2006-07-13 23:58:00,2006-07-14 00:58:00,0.987277643519054
741,2006-07-14 02:43:00,2006-07-14 03:43:00,0.9923692904690711
742,2006-07-17 07:42:00,2006-07-17 08:42:00,0.9178102220345469
743,2006-07-17 14:57:00,2006-07-17 15:57:00,0.9799236202132133
744,2006-07-18 09:27:00,2006-07-18 10:27:00,0.9143622174864042
745,2006-07-18 12:26:00,2006-07-18 13:26:00,0.9161010219120256
746,2006-07-18 17:54:00,2006-07-18 18:54:00,0.988560253178725
747,2006-07-19 15:48:00,2006-07-19 16:48:00,0.8734910591601104
748,2006-07-19 21:24:00,2006-07-19 22:24:00,0.9102672382215721
749,2006-07-20 18:35:00,2006-07-20 19:35:00,0.9183337150843324
750,2006-07-20 23:19:00,2006-07-21 00:19:00,0.9301579798718714
751,2006-07-21 22:52:00,2006-07-21 23:52:00,0.97463639650816
752,2006-07-22 05:43:00,2006-07-22 06:43:00,0.9904084508757055
753,2006-07-23 08:31:00,2006-07-23 09:31:00,0.9616970880315376
754,2006-07-24 03:26:00,2006-07-24 04:26:00,0.9027152584694796
755,2006-07-24 13:01:00,2006-07-24 14:01:00,0.8442575593593368
756,2006-07-25 05:50:00,2006-07-25 06:50:00,0.9201988975415114
