,begin,end,proba
375,2008-11-26 16:28:00,2008-11-26 17:28:00,0.9881817040521116
376,2008-11-26 17:34:00,2008-11-26 18:34:00,0.9452739369679947
377,2008-12-03 12:50:00,2008-12-03 13:50:00,0.894616023205765
378,2008-12-03 15:05:00,2008-12-03 16:05:00,0.9683981024552469
379,2009-06-23 21:12:00,2009-06-23 22:12:00,0.9686868585533631
380,2009-07-09 21:41:00,2009-07-09 22:41:00,0.9619629986985022
381,2009-07-10 02:26:00,2009-07-10 03:26:00,0.9698782519062131
382,2009-07-13 19:47:00,2009-07-13 20:47:00,0.9490883144435537
383,2009-07-13 21:50:00,2009-07-13 22:50:00,0.9980978188051399
384,2009-07-21 22:36:00,2009-07-21 23:36:00,0.9269757848439222
385,2009-07-22 04:12:00,2009-07-22 05:12:00,0.9598358410019905
386,2009-08-02 20:47:00,2009-08-02 21:47:00,0.9900828842526908
387,2009-08-03 02:00:00,2009-08-03 03:00:00,0.998883488143581
388,2009-08-05 18:07:00,2009-08-05 19:07:00,0.9379336636087464
389,2009-08-06 03:51:00,2009-08-06 04:51:00,0.9364475123599179
390,2009-08-07 19:56:00,2009-08-07 20:56:00,0.9796558901643482
391,2009-08-07 22:28:00,2009-08-07 23:28:00,0.9908176565619277
392,2009-08-11 22:07:00,2009-08-11 23:07:00,0.9957851556896662
393,2009-08-12 00:04:00,2009-08-12 01:04:00,0.6638025378037408
394,2009-08-17 17:29:00,2009-08-17 18:29:00,0.9942771446979394
395,2009-08-17 22:07:00,2009-08-17 23:07:00,0.983389825837464
396,2009-08-18 20:22:00,2009-08-18 21:22:00,0.942701746117899
397,2009-08-18 21:39:00,2009-08-18 22:39:00,0.9719003187193561
398,2009-08-19 18:29:00,2009-08-19 19:29:00,0.9904990897525802
399,2009-08-20 00:14:00,2009-08-20 01:14:00,0.9439781003728329
400,2009-08-26 00:07:00,2009-08-26 01:07:00,0.9348925336004157
401,2009-08-27 15:03:00,2009-08-27 16:03:00,0.9970194386632245
402,2009-08-27 21:11:00,2009-08-27 22:11:00,0.9814463822362522
403,2009-08-29 22:41:00,2009-08-29 23:41:00,0.9910605079670322
404,2009-08-30 00:50:00,2009-08-30 01:50:00,0.9974540573998363
405,2009-08-30 02:56:00,2009-08-30 03:56:00,0.9944710131655743
406,2009-08-30 14:19:00,2009-08-30 15:19:00,0.9782332854725394
407,2009-08-30 22:31:00,2009-08-30 23:31:00,0.992298915558554
408,2009-09-01 18:26:00,2009-09-01 19:26:00,0.9943474887299579
409,2009-09-01 20:32:00,2009-09-01 21:32:00,0.9890526567327083
410,2009-09-01 23:42:00,2009-09-02 00:42:00,0.9595293583749134
411,2009-09-03 15:24:00,2009-09-03 16:24:00,0.992718603273813
412,2009-09-03 22:30:00,2009-09-03 23:30:00,0.9667380111453864
413,2009-09-04 00:24:00,2009-09-04 01:24:00,0.95437317011676
414,2009-09-07 20:01:00,2009-09-07 21:01:00,0.9870079162298262
415,2009-09-08 17:32:00,2009-09-08 18:32:00,0.9603636312194703
416,2009-09-09 00:04:00,2009-09-09 01:04:00,0.9378963050254342
417,2009-09-11 17:21:00,2009-09-11 18:21:00,0.9569735049175025
418,2009-09-11 20:52:00,2009-09-11 21:52:00,0.9749675852277704
419,2009-09-12 21:16:00,2009-09-12 22:16:00,0.9866375236348018
420,2009-09-13 14:06:00,2009-09-13 15:06:00,0.9963244339954652
421,2009-09-14 00:23:00,2009-09-14 01:23:00,0.9671974998792497
422,2009-09-14 15:11:00,2009-09-14 16:11:00,0.9930787782770777
423,2009-09-14 22:13:00,2009-09-14 23:13:00,0.9964766719129254
424,2009-09-15 16:45:00,2009-09-15 17:45:00,0.9791995419476176
425,2009-09-15 23:48:00,2009-09-16 00:48:00,0.9934691847596677
426,2009-09-16 17:24:00,2009-09-16 18:24:00,0.9948495299164279
427,2009-09-17 00:05:00,2009-09-17 01:05:00,0.9885485194875447
428,2009-09-20 14:44:00,2009-09-20 15:44:00,0.9915154707771044
429,2009-09-21 01:20:00,2009-09-21 02:20:00,0.9939312845296289
430,2009-09-25 18:29:00,2009-09-25 19:29:00,0.997316986714641
431,2009-09-25 20:04:00,2009-09-25 21:04:00,0.9944498534342361
432,2009-09-26 14:25:00,2009-09-26 15:25:00,0.9930108059430919
433,2009-09-26 23:32:00,2009-09-27 00:32:00,0.9759930286418353
434,2009-09-27 13:55:00,2009-09-27 14:55:00,0.9862703342901615
435,2009-09-28 02:26:00,2009-09-28 03:26:00,0.9799962359699309
436,2009-09-28 14:55:00,2009-09-28 15:55:00,0.9777586660289433
437,2009-09-28 21:58:00,2009-09-28 22:58:00,0.9820876775363725
438,2009-09-29 15:27:00,2009-09-29 16:27:00,0.9879604701384977
439,2009-09-30 14:06:00,2009-09-30 15:06:00,0.9787850032510315
440,2009-09-30 15:28:00,2009-09-30 16:28:00,0.9740054711221541
441,2009-09-30 22:51:00,2009-09-30 23:51:00,0.9873080163429057
442,2009-10-03 16:42:00,2009-10-03 17:42:00,0.9474446121475927
443,2009-10-03 23:02:00,2009-10-04 00:02:00,0.9576812387127227
444,2009-10-04 13:21:00,2009-10-04 14:21:00,0.9615142970308215
445,2009-10-04 21:54:00,2009-10-04 22:54:00,0.9903363060313389
446,2009-10-07 15:49:00,2009-10-07 16:49:00,0.9917821162315651
447,2009-10-07 19:17:00,2009-10-07 20:17:00,0.9770103241698501
448,2009-10-08 16:11:00,2009-10-08 17:11:00,0.978029409365189
449,2009-10-08 22:22:00,2009-10-08 23:22:00,0.9959021826936665
450,2009-10-10 19:31:00,2009-10-10 20:31:00,0.9779330816267948
451,2009-10-11 00:02:00,2009-10-11 01:02:00,0.9965479135495626
452,2009-10-11 12:31:00,2009-10-11 13:31:00,0.9424250526580138
453,2009-10-11 19:51:00,2009-10-11 20:51:00,0.9883616588028845
454,2009-10-13 16:59:00,2009-10-13 17:59:00,0.9839961005971432
455,2009-10-15 12:30:00,2009-10-15 13:30:00,0.9523741441990439
456,2009-10-15 20:46:00,2009-10-15 21:46:00,0.9697816917874735
457,2009-10-18 17:27:00,2009-10-18 18:27:00,0.9848984317679182
458,2009-10-19 14:00:00,2009-10-19 15:00:00,0.9717875257806254
459,2009-10-19 16:08:00,2009-10-19 17:08:00,0.9569892292427903
460,2009-10-19 20:53:00,2009-10-19 21:53:00,0.929898960140107
461,2009-10-21 14:11:00,2009-10-21 15:11:00,0.9875499180390468
462,2009-10-21 20:03:00,2009-10-21 21:03:00,0.9720958348576361
463,2009-10-21 22:45:00,2009-10-21 23:45:00,0.9904336458599264
464,2009-10-22 00:09:00,2009-10-22 01:09:00,0.9953002572467177
465,2009-10-22 12:54:00,2009-10-22 13:54:00,0.9640064488552686
466,2009-10-22 23:51:00,2009-10-23 00:51:00,0.9437419986067895
467,2009-10-23 13:56:00,2009-10-23 14:56:00,0.9770934230888854
468,2009-10-23 18:14:00,2009-10-23 19:14:00,0.9866914648210374
469,2009-10-23 20:11:00,2009-10-23 21:11:00,0.9773736975149326
470,2009-10-24 14:06:00,2009-10-24 15:06:00,0.9484901372764786
471,2009-10-24 23:35:00,2009-10-25 00:35:00,0.932523192344452
472,2009-10-26 15:35:00,2009-10-26 16:35:00,0.980000323878592
473,2009-10-26 18:27:00,2009-10-26 19:27:00,0.99008490128338
474,2009-10-26 19:54:00,2009-10-26 20:54:00,0.9939482635673722
475,2009-10-27 18:13:00,2009-10-27 19:13:00,0.9724690899952729
476,2009-10-27 19:14:00,2009-10-27 20:14:00,0.981212448069412
477,2009-10-29 12:41:00,2009-10-29 13:41:00,0.9646984149554787
478,2009-10-29 15:19:00,2009-10-29 16:19:00,0.9361916741923517
479,2009-10-30 00:25:00,2009-10-30 01:25:00,0.9922173819484312
480,2009-11-01 16:22:00,2009-11-01 17:22:00,0.8491160815549221
481,2009-11-01 19:28:00,2009-11-01 20:28:00,0.933411431840068
482,2009-11-02 13:06:00,2009-11-02 14:06:00,0.9187873665987784
483,2009-11-02 17:02:00,2009-11-02 18:02:00,0.9599274354488523
484,2009-11-02 18:50:00,2009-11-02 19:50:00,0.9709428384019351
485,2009-11-04 15:48:00,2009-11-04 16:48:00,0.9959492589091589
486,2009-11-04 21:12:00,2009-11-04 22:12:00,0.9885564098633278
487,2009-11-05 13:57:00,2009-11-05 14:57:00,0.9562787515283636
488,2009-11-05 20:27:00,2009-11-05 21:27:00,0.9823130336790724
489,2009-11-08 13:57:00,2009-11-08 14:57:00,0.983252160942969
490,2009-11-08 15:28:00,2009-11-08 16:28:00,0.9301105305752755
491,2009-11-08 20:32:00,2009-11-08 21:32:00,0.9168947698469406
492,2009-11-13 16:35:00,2009-11-13 17:35:00,0.9379351254328003
493,2009-11-13 22:13:00,2009-11-13 23:13:00,0.9960399577484278
494,2009-11-14 14:33:00,2009-11-14 15:33:00,0.9694837338026611
495,2009-11-14 21:58:00,2009-11-14 22:58:00,0.9626436690988267
496,2009-11-15 12:40:00,2009-11-15 13:40:00,0.9971380366446426
497,2009-11-15 17:32:00,2009-11-15 18:32:00,0.9563875295993022
498,2009-11-18 19:38:00,2009-11-18 20:38:00,0.97919058657457
499,2009-11-19 15:57:00,2009-11-19 16:57:00,0.9892798192507161
500,2009-11-19 22:02:00,2009-11-19 23:02:00,0.9966020086085297
501,2009-11-20 13:51:00,2009-11-20 14:51:00,0.8423383610484169
502,2009-11-20 17:46:00,2009-11-20 18:46:00,0.934247680679335
503,2009-11-21 17:04:00,2009-11-21 18:04:00,0.9123767190376405
504,2009-11-21 18:32:00,2009-11-21 19:32:00,0.9492638658942151
505,2009-11-21 20:28:00,2009-11-21 21:28:00,0.9526046080031999
506,2009-11-24 12:14:00,2009-11-24 13:14:00,0.9799128145965051
507,2009-11-24 20:40:00,2009-11-24 21:40:00,0.9654489421468935
508,2009-11-26 14:49:00,2009-11-26 15:49:00,0.97021891229073
509,2009-11-26 17:00:00,2009-11-26 18:00:00,0.9648191048874425
510,2009-11-26 18:50:00,2009-11-26 19:50:00,0.9877139015229883
511,2009-12-05 12:12:00,2009-12-05 13:12:00,0.9719736667550316
512,2009-12-05 20:54:00,2009-12-05 21:54:00,0.9571649728926487
513,2009-12-07 12:34:00,2009-12-07 13:34:00,0.9600273688007818
514,2009-12-12 13:29:00,2009-12-12 14:29:00,0.9599449747625429
515,2009-12-12 17:08:00,2009-12-12 18:08:00,0.9213546469916615
516,2009-12-12 19:24:00,2009-12-12 20:24:00,0.9661156597485078
517,2009-12-16 14:49:00,2009-12-16 15:49:00,0.9806406865862246
518,2009-12-16 16:33:00,2009-12-16 17:33:00,0.9707778523217485
519,2009-12-17 14:18:00,2009-12-17 15:18:00,0.9760148648608662
520,2009-12-17 16:58:00,2009-12-17 17:58:00,0.9432688069263557
521,2010-01-20 15:27:00,2010-01-20 16:27:00,0.9192150882500352
522,2010-01-20 16:50:00,2010-01-20 17:50:00,0.9643649769335787
523,2010-07-14 19:51:00,2010-07-14 20:51:00,0.9832612941053542
524,2010-07-23 20:23:00,2010-07-23 21:23:00,0.9793598507706215
525,2010-08-03 17:21:00,2010-08-03 18:21:00,0.9577238078928484
526,2010-08-04 00:38:00,2010-08-04 01:38:00,0.9735325068258756
527,2010-08-23 16:07:00,2010-08-23 17:07:00,0.9706937968758647
528,2010-08-24 02:58:00,2010-08-24 03:58:00,0.9774715822601635
529,2010-08-24 17:17:00,2010-08-24 18:17:00,0.9685860686299007
530,2010-08-24 23:45:00,2010-08-25 00:45:00,0.9405552593670808
531,2010-08-25 19:50:00,2010-08-25 20:50:00,0.9833295669890892
532,2010-08-25 20:53:00,2010-08-25 21:53:00,0.954521626269604
533,2010-09-01 17:13:00,2010-09-01 18:13:00,0.9662684072341933
534,2010-09-01 19:21:00,2010-09-01 20:21:00,0.9734621427799413
535,2010-09-01 23:34:00,2010-09-02 00:34:00,0.9931714809726957
536,2010-09-05 17:27:00,2010-09-05 18:27:00,0.9610119040939584
537,2010-09-05 23:29:00,2010-09-06 00:29:00,0.9991041980130242
538,2010-09-06 19:30:00,2010-09-06 20:30:00,0.9207722939694288
539,2010-09-07 16:30:00,2010-09-07 17:30:00,0.9565765178268727
540,2010-09-07 19:04:00,2010-09-07 20:04:00,0.9766508791178371
541,2010-09-07 20:42:00,2010-09-07 21:42:00,0.9943191169820232
542,2010-09-07 23:01:00,2010-09-08 00:01:00,0.9313709388494902
543,2010-09-08 15:53:00,2010-09-08 16:53:00,0.977295593435902
544,2010-09-13 16:14:00,2010-09-13 17:14:00,0.9406138383983981
545,2010-09-13 19:40:00,2010-09-13 20:40:00,0.9785524393176672
546,2010-09-13 22:04:00,2010-09-13 23:04:00,0.9927854118502795
547,2010-09-14 14:31:00,2010-09-14 15:31:00,0.9952996336123104
548,2010-09-14 17:07:00,2010-09-14 18:07:00,0.9851976538679005
549,2010-09-15 00:48:00,2010-09-15 01:48:00,0.9874243995419002
550,2010-09-15 20:39:00,2010-09-15 21:39:00,0.9449054089631114
551,2010-09-16 14:07:00,2010-09-16 15:07:00,0.9651554145576726
552,2010-09-16 22:58:00,2010-09-16 23:58:00,0.9838310881390626
553,2010-09-19 16:40:00,2010-09-19 17:40:00,0.9945284992979592
554,2010-09-19 18:17:00,2010-09-19 19:17:00,0.9927751099195246
555,2010-09-19 22:12:00,2010-09-19 23:12:00,0.9882814744912566
556,2010-09-20 17:53:00,2010-09-20 18:53:00,0.9897266782615113
557,2010-09-21 01:42:00,2010-09-21 02:42:00,0.951935892733556
558,2010-09-23 14:03:00,2010-09-23 15:03:00,0.9782868565171412
559,2010-09-23 17:49:00,2010-09-23 18:49:00,0.9789104586529781
560,2010-09-23 18:50:00,2010-09-23 19:50:00,0.9154253668290632
561,2010-09-23 22:09:00,2010-09-23 23:09:00,0.9933968879377381
562,2010-09-24 14:52:00,2010-09-24 15:52:00,0.9371006758149832
563,2010-09-24 23:55:00,2010-09-25 00:55:00,0.9241647821459158
564,2010-09-26 19:08:00,2010-09-26 20:08:00,0.874102946845791
565,2010-09-27 17:01:00,2010-09-27 18:01:00,0.9614252214956515
566,2010-09-27 19:42:00,2010-09-27 20:42:00,0.9783201496737096
567,2010-10-04 18:37:00,2010-10-04 19:37:00,0.9939146975592992
568,2010-10-05 01:00:00,2010-10-05 02:00:00,0.9971524097799581
569,2010-10-05 17:06:00,2010-10-05 18:06:00,0.9713001268981295
570,2010-10-06 14:57:00,2010-10-06 15:57:00,0.9590298082513923
571,2010-10-06 19:46:00,2010-10-06 20:46:00,0.9969607680684115
572,2010-10-07 16:51:00,2010-10-07 17:51:00,0.9924097338986084
573,2010-10-07 23:17:00,2010-10-08 00:17:00,0.9896445564955048
574,2010-10-08 16:38:00,2010-10-08 17:38:00,0.9954231945435498
575,2010-10-08 19:46:00,2010-10-08 20:46:00,0.9750080718120246
576,2010-10-10 15:07:00,2010-10-10 16:07:00,0.9951823964399278
577,2010-10-10 23:59:00,2010-10-11 00:59:00,0.9896854790059589
578,2010-10-11 12:17:00,2010-10-11 13:17:00,0.9660175386427952
579,2010-10-11 22:35:00,2010-10-11 23:35:00,0.9781396636353966
580,2010-10-13 13:21:00,2010-10-13 14:21:00,0.9804398111210707
581,2010-10-13 23:25:00,2010-10-14 00:25:00,0.9906857864944972
582,2010-10-14 14:10:00,2010-10-14 15:10:00,0.9958790811175136
583,2010-10-14 23:52:00,2010-10-15 00:52:00,0.9846904488364214
584,2010-10-15 13:45:00,2010-10-15 14:45:00,0.9785217196510176
585,2010-10-15 21:16:00,2010-10-15 22:16:00,0.9834383235250622
586,2010-10-16 15:42:00,2010-10-16 16:42:00,0.9891901079391491
587,2010-10-16 21:16:00,2010-10-16 22:16:00,0.9973040255100579
588,2010-10-17 17:43:00,2010-10-17 18:43:00,0.9959546776305177
589,2010-10-17 21:34:00,2010-10-17 22:34:00,0.9970550281707679
590,2010-10-18 16:32:00,2010-10-18 17:32:00,0.9921541852051511
591,2010-10-18 22:12:00,2010-10-18 23:12:00,0.9584699925371812
592,2010-10-19 14:41:00,2010-10-19 15:41:00,0.9572289743747674
593,2010-10-19 19:13:00,2010-10-19 20:13:00,0.9026870476179522
594,2010-10-22 13:25:00,2010-10-22 14:25:00,0.9638110861037854
595,2010-10-22 23:53:00,2010-10-23 00:53:00,0.9768132003550761
596,2010-10-23 11:31:00,2010-10-23 12:31:00,0.9478571351433768
597,2010-10-23 23:15:00,2010-10-24 00:15:00,0.9575294462862124
598,2010-10-24 16:15:00,2010-10-24 17:15:00,0.8611680090847913
599,2010-10-24 19:54:00,2010-10-24 20:54:00,0.930032389002563
600,2010-10-26 15:42:00,2010-10-26 16:42:00,0.9332484654722729
601,2010-10-26 18:10:00,2010-10-26 19:10:00,0.911469073263494
602,2010-10-27 17:48:00,2010-10-27 18:48:00,0.9500361535271984
603,2010-10-27 20:13:00,2010-10-27 21:13:00,0.9758008879531367
604,2010-10-30 13:20:00,2010-10-30 14:20:00,0.9938160777968771
605,2010-10-31 00:36:00,2010-10-31 01:36:00,0.979512859867227
606,2010-10-31 14:28:00,2010-10-31 15:28:00,0.9323706772457819
607,2010-10-31 23:36:00,2010-11-01 00:36:00,0.9863184338860957
608,2010-11-03 14:56:00,2010-11-03 15:56:00,0.9500938104039305
609,2010-11-03 15:58:00,2010-11-03 16:58:00,0.9412465987318853
610,2010-11-03 17:26:00,2010-11-03 18:26:00,0.9558496334762078
611,2010-11-03 19:38:00,2010-11-03 20:38:00,0.9565006401060964
612,2010-11-04 13:09:00,2010-11-04 14:09:00,0.9821314518548354
613,2010-11-04 21:35:00,2010-11-04 22:35:00,0.9867729716039608
614,2010-11-05 12:56:00,2010-11-05 13:56:00,0.9941731406580483
615,2010-11-05 20:01:00,2010-11-05 21:01:00,0.9722711911233495
616,2010-11-06 12:40:00,2010-11-06 13:40:00,0.9962545623748301
617,2010-11-06 20:32:00,2010-11-06 21:32:00,0.9964579634281446
618,2010-11-07 13:48:00,2010-11-07 14:48:00,0.9970051787078233
619,2010-11-07 22:00:00,2010-11-07 23:00:00,0.9869556933156689
620,2010-11-08 10:39:00,2010-11-08 11:39:00,0.9820134530212186
621,2010-11-08 19:51:00,2010-11-08 20:51:00,0.966358332494681
622,2010-11-10 15:47:00,2010-11-10 16:47:00,0.9647267884027263
623,2010-11-11 00:49:00,2010-11-11 01:49:00,0.9580952753114175
624,2010-11-11 11:35:00,2010-11-11 12:35:00,0.94199107420543
625,2010-11-11 23:09:00,2010-11-12 00:09:00,0.9868000745793305
626,2010-11-12 11:20:00,2010-11-12 12:20:00,0.9764710831951442
627,2010-11-12 15:24:00,2010-11-12 16:24:00,0.9309948740526016
628,2010-11-12 16:25:00,2010-11-12 17:25:00,0.9521319164682025
629,2010-11-12 17:38:00,2010-11-12 18:38:00,0.9560939999633561
630,2010-11-13 17:26:00,2010-11-13 18:26:00,0.9100416123874324
631,2010-11-13 20:56:00,2010-11-13 21:56:00,0.9441225311913306
632,2010-11-14 14:17:00,2010-11-14 15:17:00,0.8702721200192579
633,2010-11-14 18:03:00,2010-11-14 19:03:00,0.884314130638553
634,2010-11-16 18:18:00,2010-11-16 19:18:00,0.8454210053762302
635,2010-11-16 21:47:00,2010-11-16 22:47:00,0.9314163556066581
636,2010-11-18 12:10:00,2010-11-18 13:10:00,0.9158646556691684
637,2010-11-18 18:08:00,2010-11-18 19:08:00,0.8689635432033881
638,2010-11-19 14:37:00,2010-11-19 15:37:00,0.9428619948166266
639,2010-11-19 19:55:00,2010-11-19 20:55:00,0.980822961221784
640,2010-11-20 14:13:00,2010-11-20 15:13:00,0.990860002457725
641,2010-11-20 20:21:00,2010-11-20 21:21:00,0.982302975375752
642,2010-11-21 13:44:00,2010-11-21 14:44:00,0.991427564777615
643,2010-11-21 19:56:00,2010-11-21 20:56:00,0.9761983715802032
644,2010-11-22 10:50:00,2010-11-22 11:50:00,0.9226979399860652
645,2010-11-22 21:24:00,2010-11-22 22:24:00,0.9701056903643555
646,2010-11-23 12:54:00,2010-11-23 13:54:00,0.9464769257352504
647,2010-11-23 20:25:00,2010-11-23 21:25:00,0.9481885047568632
648,2010-11-24 16:01:00,2010-11-24 17:01:00,0.8789817313186682
649,2010-11-24 20:05:00,2010-11-24 21:05:00,0.908745744036788
650,2010-11-27 13:37:00,2010-11-27 14:37:00,0.9969753085432749
651,2010-11-27 21:30:00,2010-11-27 22:30:00,0.9842201942154701
652,2010-11-28 12:41:00,2010-11-28 13:41:00,0.7738457286477197
653,2010-11-28 15:16:00,2010-11-28 16:16:00,0.7281376778949619
654,2010-11-28 18:41:00,2010-11-28 19:41:00,0.9596453544357529
655,2010-11-29 16:27:00,2010-11-29 17:27:00,0.9439713830081137
656,2010-11-29 18:47:00,2010-11-29 19:47:00,0.9527827403398426
657,2010-11-30 14:06:00,2010-11-30 15:06:00,0.9580653297515641
658,2010-11-30 17:25:00,2010-11-30 18:25:00,0.9625356987299962
659,2010-12-01 13:37:00,2010-12-01 14:37:00,0.981219847697707
660,2010-12-01 20:56:00,2010-12-01 21:56:00,0.9963382059853467
661,2010-12-02 15:18:00,2010-12-02 16:18:00,0.9900639656773421
662,2010-12-02 16:57:00,2010-12-02 17:57:00,0.986850297209806
663,2010-12-03 12:13:00,2010-12-03 13:13:00,0.9857283789980827
664,2010-12-03 20:04:00,2010-12-03 21:04:00,0.9948905032057713
665,2010-12-04 12:36:00,2010-12-04 13:36:00,0.9530144129192173
666,2010-12-05 14:50:00,2010-12-05 15:50:00,0.9642544897945693
667,2010-12-05 20:52:00,2010-12-05 21:52:00,0.9381196551697675
668,2010-12-06 11:52:00,2010-12-06 12:52:00,0.9227471310566806
669,2010-12-06 20:31:00,2010-12-06 21:31:00,0.9805245963192273
670,2010-12-07 10:16:00,2010-12-07 11:16:00,0.9546029218446421
671,2010-12-07 21:15:00,2010-12-07 22:15:00,0.9562650076177528
672,2010-12-08 12:57:00,2010-12-08 13:57:00,0.9653433067765205
673,2010-12-08 16:44:00,2010-12-08 17:44:00,0.9536008902323005
674,2010-12-11 13:54:00,2010-12-11 14:54:00,0.9781868872759691
675,2010-12-11 16:53:00,2010-12-11 17:53:00,0.9640252005516263
676,2010-12-12 12:28:00,2010-12-12 13:28:00,0.9651317088187349
677,2010-12-12 19:48:00,2010-12-12 20:48:00,0.9978296480155242
678,2010-12-13 18:12:00,2010-12-13 19:12:00,0.9629785880460717
679,2010-12-13 20:00:00,2010-12-13 21:00:00,0.8777604625658432
680,2010-12-14 11:53:00,2010-12-14 12:53:00,0.9877268557362714
681,2010-12-14 21:43:00,2010-12-14 22:43:00,0.9550793692337234
682,2010-12-15 13:09:00,2010-12-15 14:09:00,0.9579992058345489
683,2010-12-15 15:04:00,2010-12-15 16:04:00,0.9531171156101103
684,2010-12-17 12:41:00,2010-12-17 13:41:00,0.982282599083184
685,2010-12-17 17:25:00,2010-12-17 18:25:00,0.9618378936553217
686,2010-12-25 12:02:00,2010-12-25 13:02:00,0.9572618483445648
687,2010-12-25 16:58:00,2010-12-25 17:58:00,0.9926507140191623
688,2010-12-25 18:39:00,2010-12-25 19:39:00,0.9846504314738624
689,2010-12-28 11:17:00,2010-12-28 12:17:00,0.9785435826410128
690,2010-12-28 16:45:00,2010-12-28 17:45:00,0.9497375326377481
691,2010-12-28 17:49:00,2010-12-28 18:49:00,0.970676038242114
692,2010-12-28 19:03:00,2010-12-28 20:03:00,0.9473233079604532
693,2010-12-30 12:35:00,2010-12-30 13:35:00,0.9595269699194431
694,2010-12-30 17:19:00,2010-12-30 18:19:00,0.9648886150112043
695,2011-01-02 11:35:00,2011-01-02 12:35:00,0.9444913887114195
696,2011-01-02 12:35:00,2011-01-02 13:35:00,0.9346639952009372
697,2011-01-02 14:55:00,2011-01-02 15:55:00,0.9666325667263607
698,2011-01-03 13:57:00,2011-01-03 14:57:00,0.970669529266965
699,2011-01-03 19:08:00,2011-01-03 20:08:00,0.9271207159132908
700,2011-01-06 16:44:00,2011-01-06 17:44:00,0.9692885256887555
701,2011-01-06 21:53:00,2011-01-06 22:53:00,0.9710855589883118
702,2011-01-13 12:57:00,2011-01-13 13:57:00,0.8932276904727245
703,2011-01-13 16:41:00,2011-01-13 17:41:00,0.971057614379632
704,2011-01-16 14:07:00,2011-01-16 15:07:00,0.9633408770485635
705,2011-01-16 16:04:00,2011-01-16 17:04:00,0.9104835590096259
706,2011-01-18 17:46:00,2011-01-18 18:46:00,0.8865303149438851
707,2011-01-27 15:18:00,2011-01-27 16:18:00,0.8410904066829649
708,2011-01-27 17:39:00,2011-01-27 18:39:00,0.8226598979968793
709,2011-01-28 16:43:00,2011-01-28 17:43:00,0.9873048177600096
710,2011-01-28 18:27:00,2011-01-28 19:27:00,0.9749651712864261
711,2011-01-31 19:02:00,2011-01-31 20:02:00,0.9790706128477127
712,2011-01-31 22:10:00,2011-01-31 23:10:00,0.9566482105031651
713,2011-02-01 15:21:00,2011-02-01 16:21:00,0.996701962815782
714,2011-02-04 17:21:00,2011-02-04 18:21:00,0.9328162718931112
715,2011-02-04 20:49:00,2011-02-04 21:49:00,0.9969312269459385
716,2011-02-14 17:02:00,2011-02-14 18:02:00,0.9197908312734907
717,2011-02-14 21:18:00,2011-02-14 22:18:00,0.9965394589173884
718,2011-09-02 23:25:00,2011-09-03 00:25:00,0.9922455648895113
719,2011-09-03 00:35:00,2011-09-03 01:35:00,0.9861542886570744
720,2011-09-09 16:42:00,2011-09-09 17:42:00,0.8263669938542049
721,2011-09-09 22:17:00,2011-09-09 23:17:00,0.9391254167351211
722,2011-09-10 01:33:00,2011-09-10 02:33:00,0.9993419769680351
723,2011-09-10 02:37:00,2011-09-10 03:37:00,0.9822102862529702
724,2011-09-10 19:19:00,2011-09-10 20:19:00,0.9676479468796623
725,2011-09-10 22:21:00,2011-09-10 23:21:00,0.9953629691481296
726,2011-09-12 20:33:00,2011-09-12 21:33:00,0.93280418117852
727,2011-09-25 19:43:00,2011-09-25 20:43:00,0.98332567768789
728,2011-09-26 02:47:00,2011-09-26 03:47:00,0.8979038383826152
729,2011-09-26 15:41:00,2011-09-26 16:41:00,0.8768518707867594
730,2011-09-26 21:11:00,2011-09-26 22:11:00,0.9969709176203551
731,2011-09-27 00:28:00,2011-09-27 01:28:00,0.9660318985233964
732,2011-09-27 02:10:00,2011-09-27 03:10:00,0.9952039950518835
733,2011-09-27 19:47:00,2011-09-27 20:47:00,0.9614807139562
734,2011-09-28 04:55:00,2011-09-28 05:55:00,0.9973374113135229
735,2011-09-29 00:38:00,2011-09-29 01:38:00,0.985806359152129
736,2011-09-29 02:04:00,2011-09-29 03:04:00,0.9967011642197466
737,2011-09-30 20:24:00,2011-09-30 21:24:00,0.9607458167052173
738,2011-10-01 02:34:00,2011-10-01 03:34:00,0.9806729878377233
739,2011-10-01 19:47:00,2011-10-01 20:47:00,0.9762558077326187
740,2011-10-01 21:26:00,2011-10-01 22:26:00,0.9860629108928659
741,2011-10-05 17:56:00,2011-10-05 18:56:00,0.9745496788937702
742,2011-10-05 19:31:00,2011-10-05 20:31:00,0.9966120692692975
743,2011-10-05 21:24:00,2011-10-05 22:24:00,0.9714446511444648
744,2011-10-05 23:36:00,2011-10-06 00:36:00,0.8709161126682162
745,2011-10-06 03:34:00,2011-10-06 04:34:00,0.9975215894202805
746,2011-10-06 04:49:00,2011-10-06 05:49:00,0.9498270448087656
747,2011-10-08 16:52:00,2011-10-08 17:52:00,0.9812352805360608
748,2011-10-09 01:10:00,2011-10-09 02:10:00,0.977632000546533
749,2011-10-09 19:23:00,2011-10-09 20:23:00,0.9948897006617756
750,2011-10-10 00:27:00,2011-10-10 01:27:00,0.9597648624489936
751,2011-10-11 21:23:00,2011-10-11 22:23:00,0.9535300752778043
752,2011-10-14 22:29:00,2011-10-14 23:29:00,0.9578461717074351
753,2011-10-15 02:11:00,2011-10-15 03:11:00,0.9988582325132958
