,begin,end,proba
382,2008-05-16 08:08:25,2008-05-16 08:09:30,0.9972837522734904
383,2008-05-16 08:10:00,2008-05-16 08:11:05,0.9933286351891002
384,2008-05-16 08:11:15,2008-05-16 08:11:30,0.9546189577697455
385,2008-05-20 05:41:00,2008-05-20 05:41:25,0.997979797979798
386,2008-05-28 00:47:50,2008-05-28 00:49:20,0.997979797979798
387,2008-05-28 00:54:25,2008-05-28 00:55:45,0.941336397363562
388,2008-06-16 13:06:20,2008-06-16 13:07:25,0.9232354705280205
389,2008-06-16 13:55:25,2008-06-16 13:55:50,0.9305619865891513
390,2008-06-20 13:20:20,2008-06-20 13:20:35,0.8888592448864095
391,2008-06-20 13:21:00,2008-06-20 13:21:35,0.9810631229235881
392,2008-06-24 11:40:35,2008-06-24 11:41:05,0.997979797979798
393,2008-06-24 11:42:25,2008-06-24 11:43:25,0.997979797979798
394,2008-06-28 08:16:05,2008-06-28 08:18:50,0.9751468170072822
395,2008-07-10 03:01:05,2008-07-10 03:02:00,0.9592701205604431
396,2008-07-14 00:29:15,2008-07-14 00:29:30,0.8114542323979711
397,2008-07-17 20:22:40,2008-07-17 20:24:15,0.9213978070488279
398,2008-07-25 09:59:20,2008-07-25 10:00:00,0.997979797979798
399,2008-07-25 10:00:30,2008-07-25 10:01:00,0.985921227781693
400,2008-07-25 10:01:15,2008-07-25 10:02:45,0.9945079211078227
401,2008-07-25 10:07:50,2008-07-25 10:08:35,0.9933286351891002
402,2008-08-09 12:47:45,2008-08-09 12:49:50,0.9290708850980499
403,2008-08-09 13:13:15,2008-08-09 13:14:05,0.9628813047417697
404,2008-08-09 13:16:50,2008-08-09 13:17:10,0.8667473760107232
405,2008-08-09 13:18:00,2008-08-09 13:18:55,0.9933286351891002
406,2008-08-09 13:20:45,2008-08-09 13:21:40,0.997979797979798
407,2008-08-09 13:25:10,2008-08-09 13:25:35,0.9692716640085062
408,2008-08-13 10:22:35,2008-08-13 10:23:10,0.918296474323639
409,2008-08-28 01:20:50,2008-08-28 01:21:45,0.8157054543431042
410,2008-08-28 01:25:50,2008-08-28 01:26:30,0.997979797979798
411,2008-08-28 01:44:30,2008-08-28 01:45:35,0.997979797979798
412,2008-09-01 01:25:35,2008-09-01 01:26:25,0.9692716640085062
413,2008-09-05 00:19:10,2008-09-05 00:19:55,0.9479979756321939
414,2008-09-24 22:16:10,2008-09-24 22:17:05,0.9218134836739488
415,2008-09-24 22:54:40,2008-09-24 22:56:00,0.997979797979798
416,2009-05-22 16:04:05,2009-05-22 16:04:30,0.9351468170072821
417,2009-05-22 16:23:10,2009-05-22 16:24:45,0.997979797979798
418,2009-05-22 16:34:20,2009-05-22 16:34:45,0.9036728184096605
419,2009-06-03 18:32:50,2009-06-03 18:33:40,0.9933286351891002
420,2009-06-15 18:01:15,2009-06-15 18:01:55,0.8697209986201905
421,2009-06-15 18:02:05,2009-06-15 18:02:25,0.8418546365914787
422,2009-06-15 18:03:00,2009-06-15 18:05:35,0.9933286351891002
423,2009-06-15 18:06:00,2009-06-15 18:06:45,0.8176235875039891
424,2009-06-15 18:10:20,2009-06-15 18:11:40,0.8582513847676431
425,2009-06-19 16:39:10,2009-06-19 16:39:45,0.8888592448864095
426,2009-06-19 17:06:35,2009-06-19 17:07:15,0.997979797979798
427,2009-06-23 14:18:15,2009-06-23 14:18:40,0.997979797979798
428,2009-07-01 14:46:00,2009-07-01 14:47:10,0.8248816096184518
429,2009-07-05 11:20:45,2009-07-05 11:21:40,0.985921227781693
430,2009-07-05 11:23:00,2009-07-05 11:23:40,0.997979797979798
431,2009-07-09 10:33:35,2009-07-09 10:34:05,0.9905723905723907
432,2009-07-09 10:35:15,2009-07-09 10:35:30,0.997979797979798
433,2009-07-09 10:40:05,2009-07-09 10:41:15,0.997979797979798
434,2009-07-24 16:20:45,2009-07-24 16:21:00,0.8514542323979711
435,2009-07-28 14:55:25,2009-07-28 14:55:50,0.9144573001809903
436,2009-07-28 15:02:10,2009-07-28 15:04:20,0.9933286351891002
437,2009-07-28 15:04:45,2009-07-28 15:05:10,0.8846753246753247
438,2009-07-28 15:05:25,2009-07-28 15:06:25,0.997979797979798
439,2009-07-28 15:07:00,2009-07-28 15:08:15,0.9933286351891002
440,2009-07-28 15:12:15,2009-07-28 15:12:55,0.985921227781693
441,2009-07-29 03:28:55,2009-07-29 03:29:35,0.9933286351891002
442,2009-07-29 03:33:30,2009-07-29 03:33:40,0.9040107600379248
443,2009-07-29 03:44:05,2009-07-29 03:44:15,0.997979797979798
444,2009-07-29 03:52:50,2009-07-29 03:53:25,0.997979797979798
445,2009-08-01 13:50:45,2009-08-01 13:51:30,0.908363297720982
446,2009-08-01 13:52:35,2009-08-01 13:52:50,0.9290708850980499
447,2009-08-06 08:58:10,2009-08-06 08:59:50,0.9797979797979799
448,2009-08-06 09:01:20,2009-08-06 09:03:05,0.997979797979798
449,2009-08-06 09:07:20,2009-08-06 09:08:10,0.997979797979798
450,2009-08-06 09:19:00,2009-08-06 09:19:15,0.997979797979798
451,2009-08-10 06:17:45,2009-08-10 06:19:10,0.84807176549632
452,2009-08-10 20:23:45,2009-08-10 20:24:30,0.8921853340457992
453,2009-08-10 20:24:50,2009-08-10 20:25:05,0.9586974005774878
454,2009-08-15 15:48:05,2009-08-15 15:48:20,0.9240211640211641
