,begin,end,proba
688,2006-05-31 23:47:04.987,2006-05-31 23:48:48.589,0.8755578236251853
689,2006-06-03 05:31:11.202,2006-06-03 05:31:55.021,0.8514542323979711
690,2006-06-05 12:52:08.685,2006-06-05 12:53:40.292,0.9103671522276173
691,2006-06-05 13:01:50.190,2006-06-05 13:02:49.933,0.8219805481874447
692,2006-06-05 13:23:48.533,2006-06-05 13:24:56.242,0.8724809005482623
693,2006-06-13 10:06:42.484,2006-06-13 10:07:06.368,0.8696826706264092
694,2006-06-13 10:07:26.272,2006-06-13 10:07:46.175,0.9147851708123355
695,2006-06-13 10:08:14.039,2006-06-13 10:09:41.615,0.9423534455042333
696,2006-06-13 10:10:13.460,2006-06-13 10:11:25.111,0.8096251993620415
697,2006-06-13 10:19:38.717,2006-06-13 10:20:38.428,0.8778894110259815
698,2006-06-13 10:20:46.389,2006-06-13 10:21:14.253,0.8047875657313044
699,2006-06-13 10:29:39.802,2006-06-13 10:30:27.568,0.9423534455042333
700,2006-06-13 10:30:47.473,2006-06-13 10:30:55.434,0.9349460380968259
701,2006-06-13 10:31:15.338,2006-06-13 10:33:54.564,0.9546189577697455
702,2006-06-14 15:32:16.863,2006-06-14 15:32:24.823,0.9415695415695415
703,2006-06-14 15:32:48.705,2006-06-14 15:33:04.628,0.8947343978851855
704,2006-06-14 15:33:28.509,2006-06-14 15:33:40.451,0.9341621341621341
705,2006-06-14 15:33:48.411,2006-06-14 15:34:00.352,0.848067731218519
706,2006-06-14 15:34:32.195,2006-06-14 15:35:00.058,0.8801107419712071
707,2006-06-14 15:39:50.623,2006-06-14 15:39:58.585,0.8061403508771929
708,2006-06-14 15:41:02.271,2006-06-14 15:41:14.211,0.9341621341621341
709,2006-06-14 15:55:37.944,2006-06-14 15:56:49.594,0.9295109713714365
710,2006-06-14 15:57:13.476,2006-06-14 15:57:57.261,0.997979797979798
711,2006-06-14 15:58:05.221,2006-06-14 15:58:41.045,0.9295109713714365
712,2006-06-14 15:59:16.868,2006-06-14 15:59:40.750,0.9187365605970257
713,2006-06-14 16:00:08.610,2006-06-14 16:00:16.573,0.997979797979798
714,2006-06-14 16:02:43.846,2006-06-14 16:04:19.374,0.9592701205604431
715,2006-06-14 16:06:22.765,2006-06-14 16:06:38.686,0.8155003523608176
716,2006-06-15 18:39:07.105,2006-06-15 18:39:27.005,0.9206603238111114
717,2006-06-15 18:39:34.965,2006-06-15 18:39:58.846,0.8065482762851184
718,2006-06-15 18:51:39.325,2006-06-15 18:51:47.284,0.8065482762851184
719,2006-06-15 18:58:57.124,2006-06-15 18:59:36.924,0.8857142857142858
720,2006-06-15 19:26:24.841,2006-06-15 19:26:48.721,0.9640211640211641
721,2006-06-22 15:01:09.859,2006-06-22 15:01:57.591,0.8513131313131312
722,2006-06-22 15:54:31.865,2006-06-22 15:54:39.821,0.997979797979798
723,2006-06-22 15:54:59.709,2006-06-22 15:56:15.284,0.9797979797979799
724,2006-06-22 15:56:55.062,2006-06-22 15:57:14.949,0.997979797979798
725,2006-06-22 15:57:58.703,2006-06-22 15:58:22.570,0.997979797979798
726,2006-06-23 17:23:08.280,2006-06-23 17:23:36.123,0.826192578219743
727,2006-06-23 17:30:05.889,2006-06-23 17:30:21.802,0.9126052203055728
728,2006-06-23 17:33:08.844,2006-06-23 17:33:32.708,0.947211550362338
729,2006-06-23 17:35:12.139,2006-06-23 17:36:11.798,0.9064710483315135
730,2006-06-23 17:39:18.728,2006-06-23 17:39:54.525,0.8947715878328897
731,2006-06-23 17:53:25.880,2006-06-23 17:54:09.630,0.9546189577697455
732,2006-06-24 20:58:38.938,2006-06-24 20:59:54.498,0.8443063265403878
733,2006-06-25 22:50:59.060,2006-06-25 22:51:34.847,0.8863101810470232
734,2006-06-25 22:52:42.445,2006-06-25 22:53:14.256,0.9423534455042333
735,2006-06-25 22:54:29.807,2006-06-25 22:54:57.643,0.9349460380968259
736,2006-06-25 22:59:00.201,2006-06-25 22:59:51.894,0.920234195297126
737,2006-06-25 23:01:15.399,2006-06-25 23:01:39.256,0.9470046082949309
738,2006-06-25 23:02:30.948,2006-06-25 23:03:10.711,0.957979797979798
739,2006-06-25 23:08:28.821,2006-06-25 23:08:56.656,0.8087302896740283
740,2006-06-25 23:11:55.594,2006-06-25 23:12:59.215,0.9027204374572795
741,2006-06-25 23:26:42.324,2006-06-25 23:26:58.230,0.9073017698595878
742,2006-06-25 23:27:18.112,2006-06-25 23:28:09.805,0.8692701205604431
743,2006-06-25 23:39:13.858,2006-06-25 23:40:05.550,0.855671149386089
744,2006-06-28 08:58:21.218,2006-06-28 09:00:24.456,0.8755578236251853
745,2006-06-28 09:12:39.900,2006-06-28 09:12:59.777,0.8825650857158734
746,2006-06-29 12:08:44.673,2006-06-29 12:09:48.272,0.8862109438811945
747,2006-06-29 12:10:28.021,2006-06-29 12:10:55.846,0.9330806136663036
748,2006-06-29 12:11:19.695,2006-06-29 12:11:39.568,0.9002471164672377
749,2006-06-29 12:15:14.213,2006-06-29 12:16:33.710,0.8893871041239463
750,2006-06-30 14:22:00.468,2006-06-30 14:22:40.212,0.8801107419712071
751,2006-06-30 14:33:16.128,2006-06-30 14:33:51.899,0.8573293853967471
752,2006-06-30 14:39:49.600,2006-06-30 14:40:25.370,0.9423534455042333
753,2006-07-02 20:31:41.822,2006-07-02 20:32:21.557,0.9202288650350308
754,2006-07-02 20:35:48.180,2006-07-02 20:36:35.860,0.8901814795391637
755,2006-07-02 20:54:48.570,2006-07-02 20:55:32.279,0.806400823900385
756,2006-07-02 21:01:29.893,2006-07-02 21:01:57.707,0.9423534455042333
757,2006-07-03 19:10:57.486,2006-07-03 19:12:20.918,0.8047875657313044
758,2006-07-07 09:15:03.774,2006-07-07 09:15:15.447,0.8014558896044475
759,2006-07-07 10:34:40.931,2006-07-07 10:35:05.759,0.833272414216153
760,2006-07-07 10:38:11.407,2006-07-07 10:38:19.348,0.8514542323979711
761,2007-04-02 16:03:16.887,2007-04-02 16:03:28.807,0.9364371395879273
762,2007-04-03 17:56:15.230,2007-04-03 17:56:27.151,0.8597300944669366
763,2007-04-03 18:23:40.082,2007-04-03 18:24:39.682,0.9170061517429939
764,2007-04-07 02:40:24.101,2007-04-07 02:40:47.943,0.8933565993837641
765,2007-04-07 02:43:38.819,2007-04-07 02:43:50.740,0.9180952380952381
766,2007-04-07 02:44:42.401,2007-04-07 02:45:45.983,0.9588862561662743
767,2007-04-07 02:47:53.146,2007-04-07 02:48:16.988,0.997979797979798
768,2007-04-07 03:01:11.890,2007-04-07 03:01:59.576,0.9280677312185188
769,2007-04-07 03:02:51.237,2007-04-07 03:02:59.184,0.9667774086378739
770,2007-04-07 03:03:58.792,2007-04-07 03:04:14.687,0.8696826706264092
771,2007-04-07 03:04:34.557,2007-04-07 03:04:46.478,0.9206603238111114
772,2007-04-09 12:18:36.286,2007-04-09 12:19:00.215,0.9280677312185188
773,2007-04-15 05:35:39.845,2007-04-15 05:35:51.770,0.997979797979798
774,2007-04-15 05:35:59.720,2007-04-15 05:36:47.419,0.8090201121708999
775,2007-04-15 05:36:59.344,2007-04-15 05:37:15.245,0.997979797979798
776,2007-04-15 06:09:50.945,2007-04-15 06:10:18.769,0.9714285714285715
777,2007-04-15 06:12:37.894,2007-04-15 06:13:05.720,0.985921227781693
778,2007-04-17 12:49:01.470,2007-04-17 12:49:17.374,0.997979797979798
779,2007-05-03 11:33:58.862,2007-05-03 11:34:14.765,0.8443063265403878
780,2007-05-03 11:36:57.765,2007-05-03 11:38:25.229,0.9085955904560556
781,2007-05-03 11:40:52.325,2007-05-03 11:41:12.204,0.997979797979798
782,2007-05-03 12:14:27.952,2007-05-03 12:14:43.854,0.8047875657313044
783,2007-05-14 22:56:39.263,2007-05-14 22:56:59.135,0.9098859130367007
784,2007-05-14 23:06:15.526,2007-05-14 23:06:51.294,0.9546189577697455
785,2007-05-16 01:16:57.412,2007-05-16 01:17:21.256,0.822488144722206
786,2007-05-16 01:18:24.843,2007-05-16 01:18:48.686,0.997979797979798
787,2007-05-16 01:19:16.505,2007-05-16 01:19:52.273,0.8417824227437023
788,2007-05-16 01:20:08.170,2007-05-16 01:21:03.807,0.9592701205604431
789,2007-05-16 01:23:10.979,2007-05-16 01:23:22.901,0.8792701205604431
790,2007-05-16 01:24:14.563,2007-05-16 01:25:38.020,0.9349460380968259
791,2007-06-07 22:46:47.190,2007-06-07 22:47:50.681,0.8921758343773885
792,2007-06-09 01:03:37.480,2007-06-09 01:04:17.157,0.8065482762851184
793,2007-06-09 01:08:19.195,2007-06-09 01:10:10.295,0.8666057475494862
794,2007-06-09 02:12:08.157,2007-06-09 02:12:27.996,0.9095479714084366
795,2007-07-11 01:05:18.679,2007-07-11 01:05:54.248,0.8796080964685616
796,2007-07-11 01:06:02.151,2007-07-11 01:06:10.056,0.997979797979798
797,2007-07-11 01:06:21.915,2007-07-11 01:06:33.770,0.997979797979798
798,2007-07-11 01:07:17.243,2007-07-11 01:07:37.004,0.997979797979798
799,2007-07-11 01:07:52.813,2007-07-11 01:08:12.573,0.997979797979798
800,2007-07-11 01:08:40.239,2007-07-11 01:09:15.809,0.8796080964685616
801,2007-07-11 01:10:30.900,2007-07-11 01:10:38.805,0.9810631229235881
802,2007-07-11 01:10:50.660,2007-07-11 01:11:02.517,0.9470729751403368
803,2007-07-27 00:51:52.362,2007-07-27 00:53:03.320,0.8755578236251853
804,2007-07-27 00:55:21.290,2007-07-27 00:56:00.712,0.8471237480674867
805,2007-07-27 00:56:08.596,2007-07-27 00:56:32.249,0.8651460242801502
