,begin,end,proba
757,2005-02-16 02:02:00,2005-02-16 02:12:00,0.9989825450452621
758,2005-02-17 11:51:00,2005-02-17 12:01:00,0.9989217560369411
759,2005-02-17 12:08:00,2005-02-17 12:18:00,0.9992788213724321
760,2005-02-17 12:38:00,2005-02-17 12:48:00,0.9988326133140887
761,2005-02-17 13:09:00,2005-02-17 13:19:00,0.9981425684693054
762,2005-02-17 13:26:00,2005-02-17 13:36:00,0.9989029236614958
763,2005-02-18 12:32:00,2005-02-18 12:42:00,0.9981655348391214
764,2005-02-18 12:53:00,2005-02-18 13:03:00,0.99770081585688
765,2005-02-19 22:27:00,2005-02-19 22:37:00,0.9991211944297557
766,2005-02-20 21:22:00,2005-02-20 21:32:00,0.9987506142136954
767,2005-02-20 21:38:00,2005-02-20 21:48:00,0.9982433336212382
768,2005-02-22 06:10:00,2005-02-22 06:20:00,0.9993178415523353
769,2005-02-22 08:08:00,2005-02-22 08:18:00,0.9962310288150825
770,2005-02-22 08:30:00,2005-02-22 08:40:00,0.9946638512487946
771,2005-02-22 09:06:00,2005-02-22 09:16:00,0.9980604379285275
772,2005-02-23 06:23:00,2005-02-23 06:33:00,0.9980800072605319
773,2005-02-24 17:10:00,2005-02-24 17:20:00,0.9994384340750603
774,2005-02-24 17:22:00,2005-02-24 17:32:00,0.9985310829752138
775,2005-02-24 17:34:00,2005-02-24 17:44:00,0.9989048087113793
776,2005-02-24 18:08:00,2005-02-24 18:18:00,0.9988182535232998
777,2005-02-24 18:18:00,2005-02-24 18:28:00,0.9983611451270821
778,2005-02-25 14:04:00,2005-02-25 14:14:00,0.9975459988711798
779,2005-02-26 23:36:00,2005-02-26 23:46:00,0.9984108370826963
780,2005-02-26 23:55:00,2005-02-27 00:05:00,0.9979876584314838
781,2005-02-28 00:05:00,2005-02-28 00:15:00,0.9934044875716675
782,2005-03-01 10:24:00,2005-03-01 10:34:00,0.9982415757348172
783,2005-03-01 11:16:00,2005-03-01 11:26:00,0.9978048031130917
784,2005-03-02 08:26:00,2005-03-02 08:36:00,0.994809137844155
785,2005-03-02 09:15:00,2005-03-02 09:25:00,0.98878715415221
786,2005-03-02 09:39:00,2005-03-02 09:49:00,0.9971020018687828
787,2005-03-03 17:22:00,2005-03-03 17:32:00,0.9993139746036088
788,2005-03-03 17:49:00,2005-03-03 17:59:00,0.9988130398933809
789,2005-03-03 18:35:00,2005-03-03 18:45:00,0.9982012251669011
790,2005-03-04 18:38:00,2005-03-04 18:48:00,0.9959088140887796
791,2005-03-06 02:56:00,2005-03-06 03:06:00,0.9968362134067675
792,2005-03-06 05:14:00,2005-03-06 05:24:00,0.9974778628129136
793,2005-03-06 05:27:00,2005-03-06 05:37:00,0.9970425623152713
794,2005-03-07 01:22:00,2005-03-07 01:32:00,0.9960321109289425
795,2005-03-14 04:37:00,2005-03-14 04:47:00,0.997654005781266
796,2005-03-15 15:43:00,2005-03-15 15:53:00,0.9973082224886675
797,2005-03-16 13:54:00,2005-03-16 14:04:00,0.9981191829040853
798,2005-03-16 14:04:00,2005-03-16 14:14:00,0.9987518046769714
799,2005-03-16 14:48:00,2005-03-16 14:58:00,0.9990139612244827
800,2005-03-16 15:25:00,2005-03-16 15:35:00,0.9919077339256023
801,2005-03-16 16:02:00,2005-03-16 16:12:00,0.9886319281553579
802,2005-03-18 00:33:00,2005-03-18 00:43:00,0.9983701667483824
803,2005-03-19 00:29:00,2005-03-19 00:39:00,0.9987972934054145
804,2005-03-19 00:45:00,2005-03-19 00:55:00,0.9982511303917121
805,2005-03-20 08:16:00,2005-03-20 08:26:00,0.9994010044941372
806,2005-03-22 18:04:00,2005-03-22 18:14:00,0.9967068199613994
807,2005-03-22 19:12:00,2005-03-22 19:22:00,0.9967959867289803
808,2005-03-26 03:24:00,2005-03-26 03:34:00,0.8966184030381291
809,2005-03-27 10:56:00,2005-03-27 11:06:00,0.9973500947490703
810,2005-03-27 11:06:00,2005-03-27 11:16:00,0.9986462310948874
811,2005-03-27 12:15:00,2005-03-27 12:25:00,0.9987859697756093
812,2005-03-27 13:35:00,2005-03-27 13:45:00,0.9989691297692432
813,2005-03-29 23:12:00,2005-03-29 23:22:00,0.9992190794298152
814,2005-04-01 07:57:00,2005-04-01 08:07:00,0.9969405583063701
815,2005-04-02 06:48:00,2005-04-02 06:58:00,0.9967896916594625
816,2005-04-02 07:04:00,2005-04-02 07:14:00,0.9908879907092203
817,2005-04-03 13:44:00,2005-04-03 13:54:00,0.9989943652282819
818,2005-04-04 14:37:00,2005-04-04 14:47:00,0.9950071357541987
819,2005-04-04 15:09:00,2005-04-04 15:19:00,0.9980586212062934
820,2005-04-04 15:40:00,2005-04-04 15:50:00,0.9976188453825681
821,2005-04-04 15:55:00,2005-04-04 16:05:00,0.9985692345337494
822,2005-04-06 01:34:00,2005-04-06 01:44:00,0.9985982603561456
823,2005-04-07 02:36:00,2005-04-07 02:46:00,0.9988853230021626
824,2005-04-07 02:53:00,2005-04-07 03:03:00,0.9974627202045373
825,2005-04-07 03:04:00,2005-04-07 03:14:00,0.998834052397169
826,2005-04-08 07:09:00,2005-04-08 07:19:00,0.9988033975490279
827,2005-04-09 10:43:00,2005-04-09 10:53:00,0.9779438035441917
828,2005-04-09 11:13:00,2005-04-09 11:23:00,0.9911845545886288
829,2005-04-10 17:59:00,2005-04-10 18:09:00,0.995703810749065
830,2005-04-10 18:40:00,2005-04-10 18:50:00,0.9966283578652237
831,2005-04-11 16:00:00,2005-04-11 16:10:00,0.9963240451672232
832,2005-04-11 16:20:00,2005-04-11 16:30:00,0.9969311112632565
833,2005-04-11 17:10:00,2005-04-11 17:20:00,0.9938914767804338
834,2005-04-13 03:16:00,2005-04-13 03:26:00,0.9990177794431099
835,2005-04-13 04:20:00,2005-04-13 04:30:00,0.9991968485954295
836,2005-04-13 04:34:00,2005-04-13 04:44:00,0.9984353630487117
837,2005-04-14 04:31:00,2005-04-14 04:41:00,0.997877709540337
838,2005-04-14 04:51:00,2005-04-14 05:01:00,0.9709723119728132
839,2005-04-14 05:17:00,2005-04-14 05:27:00,0.9985236974328341
840,2005-04-15 09:55:00,2005-04-15 10:05:00,0.9986966708614088
841,2005-04-15 10:47:00,2005-04-15 10:57:00,0.9993036347097117
842,2005-04-15 10:59:00,2005-04-15 11:09:00,0.9994743897087428
843,2005-04-17 18:16:00,2005-04-17 18:26:00,0.9981371896945741
844,2005-04-17 18:38:00,2005-04-17 18:48:00,0.9976127447080092
845,2005-04-17 19:03:00,2005-04-17 19:13:00,0.9984419203858409
846,2005-04-17 19:26:00,2005-04-17 19:36:00,0.9963957606726528
847,2005-04-18 23:24:00,2005-04-18 23:34:00,0.9904944553218065
848,2005-04-19 00:16:00,2005-04-19 00:26:00,0.998181913574767
849,2005-04-19 00:29:00,2005-04-19 00:39:00,0.996576279737157
850,2005-04-19 00:43:00,2005-04-19 00:53:00,0.9977580524582581
851,2005-04-20 08:23:00,2005-04-20 08:33:00,0.9992244142040412
852,2005-04-22 11:58:00,2005-04-22 12:08:00,0.9991822016710127
853,2005-04-22 13:04:00,2005-04-22 13:14:00,0.9994151591739631
854,2005-04-22 13:14:00,2005-04-22 13:24:00,0.9994574987953933
855,2005-04-22 13:24:00,2005-04-22 13:34:00,0.9987215306494737
856,2005-04-22 13:55:00,2005-04-22 14:05:00,0.9993975885449753
857,2005-04-23 16:48:00,2005-04-23 16:58:00,0.9933545697172496
858,2005-04-23 17:09:00,2005-04-23 17:19:00,0.9977662912688452
859,2005-04-23 17:23:00,2005-04-23 17:33:00,0.998668417775113
860,2005-04-23 17:38:00,2005-04-23 17:48:00,0.9974016974345937
861,2005-04-24 20:46:00,2005-04-24 20:56:00,0.9990764656642029
862,2005-04-24 22:49:00,2005-04-24 22:59:00,0.9992562074712557
863,2005-04-24 23:55:00,2005-04-25 00:05:00,0.9993007206900851
864,2005-04-27 05:22:00,2005-04-27 05:32:00,0.9976713764820114
865,2005-04-27 06:03:00,2005-04-27 06:13:00,0.9974381531328697
866,2005-04-27 06:19:00,2005-04-27 06:29:00,0.998841128894789
867,2005-04-27 06:41:00,2005-04-27 06:51:00,0.9982062803973453
868,2005-04-27 07:17:00,2005-04-27 07:27:00,0.9990552483484038
869,2005-04-28 13:43:00,2005-04-28 13:53:00,0.9957129501547854
870,2005-04-28 14:27:00,2005-04-28 14:37:00,0.9956489137431053
871,2005-04-29 19:27:00,2005-04-29 19:37:00,0.9972728092431069
872,2005-04-30 17:57:00,2005-04-30 18:07:00,0.9972820441893563
873,2005-04-30 18:42:00,2005-04-30 18:52:00,0.9984413538613389
874,2005-05-01 22:18:00,2005-05-01 22:28:00,0.9992921298800284
875,2005-05-01 22:41:00,2005-05-01 22:51:00,0.9991822155290527
876,2005-05-01 23:53:00,2005-05-02 00:03:00,0.9991900592064328
877,2005-05-02 00:05:00,2005-05-02 00:15:00,0.9990523534433894
878,2005-05-02 01:03:00,2005-05-02 01:13:00,0.9984161431032191
879,2005-05-02 01:25:00,2005-05-02 01:35:00,0.9987664114117485
880,2005-05-03 08:56:00,2005-05-03 09:06:00,0.9970948958233685
881,2005-05-04 06:44:00,2005-05-04 06:54:00,0.9653510378184144
882,2005-05-05 16:07:00,2005-05-05 16:17:00,0.9984335756891688
883,2005-05-06 17:04:00,2005-05-06 17:14:00,0.9990900703914455
884,2005-05-06 17:15:00,2005-05-06 17:25:00,0.9992105057686562
885,2005-05-06 17:29:00,2005-05-06 17:39:00,0.9990576355723608
886,2005-05-06 18:06:00,2005-05-06 18:16:00,0.9989228812965762
887,2005-05-06 18:33:00,2005-05-06 18:43:00,0.998493884600605
888,2005-05-06 20:15:00,2005-05-06 20:25:00,0.9991134616997784
889,2005-05-06 21:04:00,2005-05-06 21:14:00,0.9986123811021923
890,2005-05-06 21:37:00,2005-05-06 21:47:00,0.9989775095962323
891,2005-05-07 21:41:00,2005-05-07 21:51:00,0.9983458038440509
892,2005-05-07 22:13:00,2005-05-07 22:23:00,0.9972265623035035
893,2005-05-07 22:37:00,2005-05-07 22:47:00,0.998637591355206
894,2005-05-07 22:55:00,2005-05-07 23:05:00,0.9976028453005423
895,2005-05-07 23:34:00,2005-05-07 23:44:00,0.9974261567660289
896,2005-05-08 00:07:00,2005-05-08 00:17:00,0.9987186349585874
897,2005-05-08 00:21:00,2005-05-08 00:31:00,0.9969780649917627
898,2005-05-08 01:32:00,2005-05-08 01:42:00,0.9987409822338091
899,2005-05-08 01:51:00,2005-05-08 02:01:00,0.9986912986271356
900,2005-05-08 02:21:00,2005-05-08 02:31:00,0.9987517701028402
901,2005-05-08 02:38:00,2005-05-08 02:48:00,0.9988223356641467
902,2005-05-08 02:55:00,2005-05-08 03:05:00,0.9984363530479502
903,2005-05-08 03:38:00,2005-05-08 03:48:00,0.9979328732893898
904,2005-05-08 03:54:00,2005-05-08 04:04:00,0.9979434108517928
905,2005-05-08 23:25:00,2005-05-08 23:35:00,0.9945820358692782
906,2005-05-09 00:46:00,2005-05-09 00:56:00,0.9991673126959083
907,2005-05-09 00:59:00,2005-05-09 01:09:00,0.9984782623266851
908,2005-05-11 08:15:00,2005-05-11 08:25:00,0.9990367724208083
909,2005-05-11 08:41:00,2005-05-11 08:51:00,0.9992805136740227
910,2005-05-11 08:54:00,2005-05-11 09:04:00,0.9991807521466943
911,2005-05-11 10:10:00,2005-05-11 10:20:00,0.9983585255726868
912,2005-05-12 21:47:00,2005-05-12 21:57:00,0.9968281170467198
913,2005-05-12 22:03:00,2005-05-12 22:13:00,0.9929687701976064
914,2005-05-13 17:13:00,2005-05-13 17:23:00,0.9985239849534184
915,2005-05-13 18:53:00,2005-05-13 19:03:00,0.998458917562663
916,2005-05-13 19:05:00,2005-05-13 19:15:00,0.9972842913845281
917,2005-05-13 19:22:00,2005-05-13 19:32:00,0.9987030190365842
918,2005-05-15 02:34:00,2005-05-15 02:44:00,0.9990741051623854
919,2005-05-15 07:02:00,2005-05-15 07:12:00,0.990359589684484
920,2005-05-15 07:21:00,2005-05-15 07:31:00,0.9908382066193624
921,2005-05-15 23:38:00,2005-05-15 23:48:00,0.7345075560524481
922,2005-05-15 23:59:00,2005-05-16 00:09:00,0.7388924690793272
923,2005-05-18 07:55:00,2005-05-18 08:05:00,0.9907915566205253
924,2005-05-19 23:47:00,2005-05-19 23:57:00,0.999191762079334
925,2005-05-20 02:03:00,2005-05-20 02:13:00,0.9991617475979339
926,2005-05-20 02:13:00,2005-05-20 02:23:00,0.9992221707739966
927,2005-05-20 15:03:00,2005-05-20 15:13:00,0.984990220795033
928,2005-05-20 15:41:00,2005-05-20 15:51:00,0.9990176057708129
929,2005-05-20 15:53:00,2005-05-20 16:03:00,0.9992732614014855
930,2005-05-20 16:46:00,2005-05-20 16:56:00,0.998327808530312
931,2005-05-22 22:13:00,2005-05-22 22:23:00,0.8878828733710005
932,2005-05-22 22:45:00,2005-05-22 22:55:00,0.9923082887887467
933,2005-05-24 22:45:00,2005-05-24 22:55:00,0.9988753662354671
934,2005-05-25 00:29:00,2005-05-25 00:39:00,0.9986559304055601
935,2005-05-25 00:45:00,2005-05-25 00:55:00,0.998421529448257
936,2005-05-25 02:52:00,2005-05-25 03:02:00,0.9974710328816438
937,2005-05-25 03:18:00,2005-05-25 03:28:00,0.9892682229072343
938,2005-05-25 03:34:00,2005-05-25 03:44:00,0.9889074272626485
939,2005-05-25 03:52:00,2005-05-25 04:02:00,0.9939167778076675
940,2005-05-25 04:08:00,2005-05-25 04:18:00,0.9757788906477614
941,2005-05-25 04:43:00,2005-05-25 04:53:00,0.992980938348551
942,2005-05-25 05:55:00,2005-05-25 06:05:00,0.9991025345729029
943,2005-05-25 07:08:00,2005-05-25 07:18:00,0.9986714938122053
944,2005-05-25 07:32:00,2005-05-25 07:42:00,0.9977205528546471
945,2005-05-25 08:00:00,2005-05-25 08:10:00,0.9982930893224833
946,2005-05-29 14:50:00,2005-05-29 15:00:00,0.9990042019979147
947,2005-05-29 15:09:00,2005-05-29 15:19:00,0.998684264204604
948,2005-05-29 15:25:00,2005-05-29 15:35:00,0.9987861031164603
949,2005-05-29 15:47:00,2005-05-29 15:57:00,0.9985533181090439
950,2005-05-29 15:59:00,2005-05-29 16:09:00,0.9981418312870733
951,2005-05-29 19:08:00,2005-05-29 19:18:00,0.9979286235662802
952,2005-05-29 21:26:00,2005-05-29 21:36:00,0.9989407453169654
953,2005-05-29 23:06:00,2005-05-29 23:16:00,0.9986112125179694
954,2005-05-31 20:19:00,2005-05-31 20:29:00,0.9973044464605363
955,2005-05-31 22:01:00,2005-05-31 22:11:00,0.9988991095596199
956,2005-05-31 22:32:00,2005-05-31 22:42:00,0.998986216440396
957,2005-05-31 22:46:00,2005-05-31 22:56:00,0.9990878437593874
958,2005-06-01 00:13:00,2005-06-01 00:23:00,0.9991826960784382
959,2005-07-10 06:39:00,2005-07-10 06:49:00,0.9956276993529202
960,2005-07-10 14:44:00,2005-07-10 14:54:00,0.993544306271406
961,2005-07-10 15:57:00,2005-07-10 16:07:00,0.9957086446365468
962,2005-12-09 17:59:00,2005-12-09 18:09:00,0.9989350125170277
963,2005-12-09 18:29:00,2005-12-09 18:39:00,0.9984126818418507
964,2005-12-09 20:54:00,2005-12-09 21:04:00,0.9968651452257284
965,2005-12-09 23:07:00,2005-12-09 23:17:00,0.9987028930008021
966,2005-12-16 14:54:00,2005-12-16 15:04:00,0.9992323219410187
967,2005-12-16 15:35:00,2005-12-16 15:45:00,0.9985539021350752
968,2005-12-16 17:28:00,2005-12-16 17:38:00,0.997324735200296
969,2005-12-16 17:51:00,2005-12-16 18:01:00,0.9987795902054725
970,2005-12-16 18:32:00,2005-12-16 18:42:00,0.9990131162174614
971,2005-12-16 18:54:00,2005-12-16 19:04:00,0.9991245412313297
972,2005-12-16 20:28:00,2005-12-16 20:38:00,0.9991219976181568
973,2005-12-16 21:01:00,2005-12-16 21:11:00,0.9970983779603607
974,2005-12-16 21:35:00,2005-12-16 21:45:00,0.9771820687877507
975,2005-12-17 00:16:00,2005-12-17 00:26:00,0.9412921357404517
976,2005-12-17 01:04:00,2005-12-17 01:14:00,0.9367319941182639
977,2005-12-17 01:52:00,2005-12-17 02:02:00,0.9547078797658979
978,2005-12-17 02:13:00,2005-12-17 02:23:00,0.9755244262036681
979,2005-12-18 17:12:00,2005-12-18 17:22:00,0.9985506580135112
980,2005-12-18 17:25:00,2005-12-18 17:35:00,0.9978719416981481
981,2005-12-19 00:31:00,2005-12-19 00:41:00,0.9990232490678573
982,2005-12-19 01:17:00,2005-12-19 01:27:00,0.996628355617987
983,2005-12-19 01:33:00,2005-12-19 01:43:00,0.9965017256164592
984,2005-12-19 02:50:00,2005-12-19 03:00:00,0.8814269581774661
985,2005-12-19 03:31:00,2005-12-19 03:41:00,0.9510857952044712
986,2005-12-19 03:51:00,2005-12-19 04:01:00,0.9225855472854488
987,2005-12-19 04:10:00,2005-12-19 04:20:00,0.8310891717387755
988,2005-12-19 04:31:00,2005-12-19 04:41:00,0.7989773282796248
989,2005-12-19 16:58:00,2005-12-19 17:08:00,0.9992437395460834
990,2005-12-19 17:23:00,2005-12-19 17:33:00,0.9987812988990633
991,2005-12-19 17:51:00,2005-12-19 18:01:00,0.9990268643984094
992,2005-12-21 11:30:00,2005-12-21 11:40:00,0.9948662009531485
993,2005-12-21 22:50:00,2005-12-21 23:00:00,0.9916440460391168
994,2005-12-22 00:42:00,2005-12-22 00:52:00,0.9993293493512977
995,2005-12-23 20:42:00,2005-12-23 20:52:00,0.7417945746163377
996,2005-12-24 07:53:00,2005-12-24 08:03:00,0.9501778035581137
997,2005-12-24 08:26:00,2005-12-24 08:36:00,0.9391080095872005
998,2005-12-24 09:15:00,2005-12-24 09:25:00,0.9917943944192035
999,2005-12-24 12:04:00,2005-12-24 12:14:00,0.9974637089672918
1000,2005-12-24 12:31:00,2005-12-24 12:41:00,0.9987919351348278
1001,2005-12-24 13:02:00,2005-12-24 13:12:00,0.9987005902587142
1002,2005-12-24 13:40:00,2005-12-24 13:50:00,0.9987882251854523
1003,2005-12-24 14:27:00,2005-12-24 14:37:00,0.9958185585355541
1004,2005-12-24 14:49:00,2005-12-24 14:59:00,0.9929575685338243
1005,2005-12-24 15:10:00,2005-12-24 15:20:00,0.9975881655680141
1006,2005-12-26 03:16:00,2005-12-26 03:26:00,0.9201652201566092
1007,2005-12-26 18:28:00,2005-12-26 18:38:00,0.9992996998161126
1008,2005-12-26 19:08:00,2005-12-26 19:18:00,0.9993321423500364
1009,2005-12-26 21:20:00,2005-12-26 21:30:00,0.9993605789985334
1010,2005-12-28 08:54:00,2005-12-28 09:04:00,0.997274491383094
1011,2005-12-28 10:06:00,2005-12-28 10:16:00,0.9984479716238969
1012,2005-12-29 03:50:00,2005-12-29 04:00:00,0.9983165799485308
1013,2005-12-29 04:04:00,2005-12-29 04:14:00,0.9989965062239502
1014,2005-12-30 19:15:00,2005-12-30 19:25:00,0.9961845022249727
1015,2005-12-31 15:10:00,2005-12-31 15:20:00,0.9993641709810784
1016,2006-01-01 18:34:00,2006-01-01 18:44:00,0.9985748764958869
1017,2006-01-01 18:50:00,2006-01-01 19:00:00,0.9976569327834823
1018,2006-01-01 19:05:00,2006-01-01 19:15:00,0.9971039909881548
1019,2006-01-01 19:21:00,2006-01-01 19:31:00,0.9964727409394004
1020,2006-01-01 20:20:00,2006-01-01 20:30:00,0.9987009200958231
1021,2006-01-01 20:39:00,2006-01-01 20:49:00,0.9989312744672104
1022,2006-01-01 20:50:00,2006-01-01 21:00:00,0.9987336709965514
1023,2006-01-01 21:21:00,2006-01-01 21:31:00,0.9989221670578662
1024,2006-01-01 22:04:00,2006-01-01 22:14:00,0.9988938654342419
1025,2006-01-01 23:52:00,2006-01-02 00:02:00,0.9992244321215107
1026,2006-01-02 00:26:00,2006-01-02 00:36:00,0.9989390245897419
1027,2006-01-02 00:39:00,2006-01-02 00:49:00,0.9988821181918787
1028,2006-01-02 00:52:00,2006-01-02 01:02:00,0.998607265172835
1029,2006-01-02 03:30:00,2006-01-02 03:40:00,0.8655037466460581
1030,2006-01-02 22:51:00,2006-01-02 23:01:00,0.9993821107467411
1031,2006-01-07 17:39:00,2006-01-07 17:49:00,0.9989128918493247
1032,2006-01-11 10:21:00,2006-01-11 10:31:00,0.998819042282523
1033,2006-01-12 12:41:00,2006-01-12 12:51:00,0.9981764602501894
1034,2006-01-12 12:51:00,2006-01-12 13:01:00,0.9984922325539827
1035,2006-01-12 14:02:00,2006-01-12 14:12:00,0.9986434871098738
1036,2006-01-12 14:37:00,2006-01-12 14:47:00,0.9989524270753322
1037,2006-01-14 21:29:00,2006-01-14 21:39:00,0.9937967498250166
1038,2006-01-14 21:44:00,2006-01-14 21:54:00,0.9985979641898791
1039,2006-01-14 22:19:00,2006-01-14 22:29:00,0.9922037643008692
1040,2006-01-14 22:38:00,2006-01-14 22:48:00,0.9951605694206946
1041,2006-01-14 22:49:00,2006-01-14 22:59:00,0.993978504271599
1042,2006-01-14 23:37:00,2006-01-14 23:47:00,0.9981402506708043
1043,2006-01-16 03:43:00,2006-01-16 03:53:00,0.9989751833398174
1044,2006-01-18 14:04:00,2006-01-18 14:14:00,0.9987886832522105
1045,2006-01-19 16:57:00,2006-01-19 17:07:00,0.9978527726867177
1046,2006-01-20 21:26:00,2006-01-20 21:36:00,0.9990486160606562
1047,2006-01-20 22:21:00,2006-01-20 22:31:00,0.9989252785757329
1048,2006-01-20 22:37:00,2006-01-20 22:47:00,0.9991015254309678
1049,2006-01-22 01:36:00,2006-01-22 01:46:00,0.99871291156988
1050,2006-01-22 02:00:00,2006-01-22 02:10:00,0.9942582779034588
1051,2006-01-22 02:18:00,2006-01-22 02:28:00,0.996332310466231
1052,2006-01-28 02:22:00,2006-01-28 02:32:00,0.9970757750728904
1053,2006-01-31 16:31:00,2006-01-31 16:41:00,0.9989244607789544
1054,2006-02-01 20:18:00,2006-02-01 20:28:00,0.9491498575917597
1055,2006-02-04 03:30:00,2006-02-04 03:40:00,0.9984340720612312
1056,2006-02-05 11:34:00,2006-02-05 11:44:00,0.998218550940343
1057,2006-02-05 12:27:00,2006-02-05 12:37:00,0.9946572342100052
1058,2006-02-06 11:34:00,2006-02-06 11:44:00,0.9986505984359367
1059,2006-02-06 11:48:00,2006-02-06 11:58:00,0.9983110888937129
1060,2006-02-06 12:10:00,2006-02-06 12:20:00,0.9975178812766827
1061,2006-02-06 13:08:00,2006-02-06 13:18:00,0.9954660234138175
1062,2006-02-07 20:24:00,2006-02-07 20:34:00,0.9991835574306397
1063,2006-02-07 20:51:00,2006-02-07 21:01:00,0.9991929013209696
1064,2006-02-07 21:12:00,2006-02-07 21:22:00,0.9987320498800281
1065,2006-02-08 19:32:00,2006-02-08 19:42:00,0.9947972755718212
1066,2006-02-10 03:47:00,2006-02-10 03:57:00,0.9982152105222343
1067,2006-02-10 04:53:00,2006-02-10 05:03:00,0.9935840413811942
1068,2006-02-10 05:12:00,2006-02-10 05:22:00,0.9862613799401111
1069,2006-02-11 04:35:00,2006-02-11 04:45:00,0.9898447643679332
1070,2006-02-11 04:47:00,2006-02-11 04:57:00,0.9978576483126158
1071,2006-02-11 05:11:00,2006-02-11 05:21:00,0.998178503742254
1072,2006-02-12 13:53:00,2006-02-12 14:03:00,0.999186685193575
1073,2006-02-13 15:37:00,2006-02-13 15:47:00,0.9951427042804334
1074,2006-02-13 16:17:00,2006-02-13 16:27:00,0.995931804772587
1075,2006-02-14 21:35:00,2006-02-14 21:45:00,0.9955077205042059
1076,2006-02-14 21:48:00,2006-02-14 21:58:00,0.9978053115660845
1077,2006-02-14 23:43:00,2006-02-14 23:53:00,0.99844776785912
1078,2006-02-15 00:18:00,2006-02-15 00:28:00,0.9985319146696212
1079,2006-02-15 00:35:00,2006-02-15 00:45:00,0.9965327453997346
1080,2006-02-15 20:31:00,2006-02-15 20:41:00,0.9970579372168928
1081,2006-02-15 20:52:00,2006-02-15 21:02:00,0.9985903237007091
1082,2006-02-15 21:20:00,2006-02-15 21:30:00,0.9988876469730663
1083,2006-02-15 21:48:00,2006-02-15 21:58:00,0.9989757959853836
1084,2006-02-17 05:54:00,2006-02-17 06:04:00,0.9974814157621723
1085,2006-02-17 06:27:00,2006-02-17 06:37:00,0.9964326595671958
1086,2006-02-17 06:54:00,2006-02-17 07:04:00,0.9946639672709116
1087,2006-02-17 07:24:00,2006-02-17 07:34:00,0.9977625536796022
1088,2006-02-17 08:01:00,2006-02-17 08:11:00,0.9978048874478447
1089,2006-02-18 10:02:00,2006-02-18 10:12:00,0.9945954520905903
1090,2006-02-19 19:05:00,2006-02-19 19:15:00,0.9976253210016615
1091,2006-02-20 19:13:00,2006-02-20 19:23:00,0.9963911018473751
1092,2006-02-22 01:27:00,2006-02-22 01:37:00,0.9974500904502321
1093,2006-02-22 01:39:00,2006-02-22 01:49:00,0.9974071513428556
1094,2006-02-22 02:30:00,2006-02-22 02:40:00,0.9973170686627337
1095,2006-02-23 03:18:00,2006-02-23 03:28:00,0.9941596911003341
1096,2006-02-23 03:32:00,2006-02-23 03:42:00,0.9958999822520287
1097,2006-02-24 09:19:00,2006-02-24 09:29:00,0.9990720130747103
1098,2006-02-24 09:59:00,2006-02-24 10:09:00,0.9984092831877235
1099,2006-02-24 10:09:00,2006-02-24 10:19:00,0.9993660464268262
1100,2006-02-26 20:21:00,2006-02-26 20:31:00,0.9989943558877264
1101,2006-02-27 19:35:00,2006-02-27 19:45:00,0.9947946088927465
1102,2006-03-01 05:57:00,2006-03-01 06:07:00,0.9992561644447476
1103,2006-03-01 06:20:00,2006-03-01 06:30:00,0.9989649841922886
1104,2006-03-01 06:52:00,2006-03-01 07:02:00,0.9987368076202096
1105,2006-03-02 06:36:00,2006-03-02 06:46:00,0.9967639759170581
1106,2006-03-03 14:56:00,2006-03-03 15:06:00,0.9987943158814719
1107,2006-03-03 15:07:00,2006-03-03 15:17:00,0.9980556519635208
1108,2006-03-03 15:50:00,2006-03-03 16:00:00,0.9988767229434313
1109,2006-03-04 14:54:00,2006-03-04 15:04:00,0.985744051570834
1110,2006-03-04 16:02:00,2006-03-04 16:12:00,0.9836841653674783
1111,2006-03-06 00:31:00,2006-03-06 00:41:00,0.9953455968485719
1112,2006-03-06 01:00:00,2006-03-06 01:10:00,0.9776022543782777
1113,2006-03-06 01:16:00,2006-03-06 01:26:00,0.9579964717152358
1114,2006-03-06 22:44:00,2006-03-06 22:54:00,0.9966237363794435
1115,2006-03-06 23:16:00,2006-03-06 23:26:00,0.996337594601711
1116,2006-03-06 23:41:00,2006-03-06 23:51:00,0.9978267729021056
1117,2006-03-08 09:27:00,2006-03-08 09:37:00,0.995290942703133
1118,2006-03-08 09:49:00,2006-03-08 09:59:00,0.9939310142921426
1119,2006-03-11 16:06:00,2006-03-11 16:16:00,0.9975398540600856
1120,2006-03-11 16:31:00,2006-03-11 16:41:00,0.9963678628621565
1121,2006-03-11 17:07:00,2006-03-11 17:17:00,0.9967709059707454
1122,2006-03-11 18:11:00,2006-03-11 18:21:00,0.9988700428145898
1123,2006-03-11 18:49:00,2006-03-11 18:59:00,0.9982318408354316
1124,2006-03-11 19:15:00,2006-03-11 19:25:00,0.9984795091891802
1125,2006-03-13 01:16:00,2006-03-13 01:26:00,0.998008191461876
1126,2006-03-14 04:16:00,2006-03-14 04:26:00,0.9863882138065971
1127,2006-03-15 13:38:00,2006-03-15 13:48:00,0.9993204503010957
1128,2006-03-16 10:44:00,2006-03-16 10:54:00,0.9982560564651749
1129,2006-03-17 20:38:00,2006-03-17 20:48:00,0.9984123155959608
1130,2006-03-17 21:06:00,2006-03-17 21:16:00,0.9976266472024417
1131,2006-03-17 21:20:00,2006-03-17 21:30:00,0.997412594701067
