,begin,end,proba
378,2011-11-29 19:28:00,2011-11-29 19:56:00,0.9972708648150415
379,2011-12-02 21:43:00,2011-12-02 21:53:00,0.9999067751158348
380,2011-12-02 21:57:00,2011-12-02 22:07:00,0.999863936227973
381,2011-12-18 19:59:00,2011-12-18 20:09:00,0.9997803353233177
382,2011-12-18 20:13:00,2011-12-18 20:23:00,0.9987255470503823
383,2011-12-19 19:40:00,2011-12-19 19:56:00,0.9990315610210712
384,2011-12-28 15:46:00,2011-12-28 16:01:00,0.8907966645758691
385,2011-12-28 16:50:00,2011-12-28 17:00:00,0.9740236884929856
386,2011-12-28 17:50:00,2011-12-28 18:00:00,0.9989940007076905
387,2011-12-29 19:16:00,2011-12-29 19:32:00,0.9989229949136631
388,2011-12-29 21:03:00,2011-12-29 21:14:00,0.8641736241890532
389,2011-12-29 21:17:00,2011-12-29 21:27:00,0.9868240237964391
390,2011-12-29 22:01:00,2011-12-29 22:16:00,0.9901969539813709
391,2011-12-29 22:34:00,2011-12-29 22:44:00,0.9772514225559482
392,2011-12-30 23:25:00,2011-12-30 23:40:00,0.9976403020870405
393,2012-01-02 18:16:00,2012-01-02 18:26:00,0.8777738297505706
394,2012-01-02 18:33:00,2012-01-02 18:43:00,0.8766241592806389
395,2012-01-16 14:33:00,2012-01-16 14:49:00,0.9990762207302185
396,2012-01-22 12:16:00,2012-01-22 12:26:00,0.9990145156870732
397,2012-01-22 16:01:00,2012-01-22 16:11:00,0.6116134398205821
398,2012-01-22 16:31:00,2012-01-22 16:41:00,0.6818258354401895
399,2012-01-22 17:10:00,2012-01-22 17:20:00,0.6817581982791827
400,2012-01-22 17:27:00,2012-01-22 17:37:00,0.9881613523895092
401,2012-01-22 17:51:00,2012-01-22 18:01:00,0.9960273618605928
402,2012-01-22 18:15:00,2012-01-22 18:25:00,0.9983985970059953
403,2012-01-22 18:29:00,2012-01-22 18:39:00,0.9789840698538865
404,2012-01-22 18:53:00,2012-01-22 19:03:00,0.9968274565408611
405,2012-01-22 19:24:00,2012-01-22 19:41:00,0.9992037037963746
406,2012-01-22 19:53:00,2012-01-22 20:09:00,0.9992718330413848
407,2012-01-24 15:33:00,2012-01-24 15:43:00,0.9068300271849613
408,2012-01-24 15:52:00,2012-01-24 16:02:00,0.9973083117921457
409,2012-01-24 16:41:00,2012-01-24 16:55:00,0.9940233743603246
410,2012-01-24 18:35:00,2012-01-24 18:55:00,0.9428312500134047
411,2012-01-24 19:02:00,2012-01-24 19:12:00,0.9721779739809159
412,2012-01-30 19:35:00,2012-01-30 19:52:00,0.984014081562927
413,2012-11-12 23:39:00,2012-11-12 23:55:00,0.999854457115571
414,2013-01-13 17:42:00,2013-01-13 18:00:00,0.9743242951889877
415,2013-01-13 18:06:00,2013-01-13 18:16:00,0.9358674782262755
416,2013-01-13 18:18:00,2013-01-13 18:32:00,0.8016820633019892
417,2013-01-13 18:56:00,2013-01-13 19:06:00,0.9997015387074891
418,2013-01-13 19:26:00,2013-01-13 19:36:00,0.9919325580929321
419,2013-01-13 19:38:00,2013-01-13 19:48:00,0.9986649108378222
420,2013-01-17 11:15:00,2013-01-17 11:31:00,0.9994472458835328
421,2013-01-17 11:33:00,2013-01-17 11:43:00,0.9993461103677397
422,2013-01-17 15:23:00,2013-01-17 15:33:00,0.9995632192203509
423,2013-01-17 15:34:00,2013-01-17 15:44:00,0.9995879006676183
424,2013-01-17 16:21:00,2013-01-17 16:31:00,0.999470648307548
425,2013-01-18 12:42:00,2013-01-18 12:52:00,0.9996964979965473
426,2013-01-18 15:27:00,2013-01-18 15:37:00,0.999821931702154
427,2013-01-18 15:45:00,2013-01-18 16:07:00,0.9997541850669612
428,2013-01-18 17:10:00,2013-01-18 17:20:00,0.9997553547484453
429,2013-01-18 17:25:00,2013-01-18 17:35:00,0.9997828466690849
430,2013-01-18 17:37:00,2013-01-18 17:47:00,0.9998114838524094
431,2013-01-18 18:12:00,2013-01-18 18:22:00,0.9978092970086239
432,2013-01-18 18:55:00,2013-01-18 19:21:00,0.9917197039528046
433,2013-01-18 19:28:00,2013-01-18 19:40:00,0.9961849620250112
434,2013-01-18 19:41:00,2013-01-18 19:51:00,0.9996791688712905
435,2013-01-26 00:03:00,2013-01-26 00:13:00,0.9982861890213958
436,2013-01-26 00:18:00,2013-01-26 00:28:00,0.9997676452481578
437,2013-02-01 19:13:00,2013-02-01 19:23:00,0.999807729888723
438,2013-02-01 19:39:00,2013-02-01 19:49:00,0.9992575341108401
439,2013-02-01 21:25:00,2013-02-01 21:40:00,0.9996223930603967
440,2013-02-13 05:01:00,2013-02-13 05:20:00,0.999269353408119
441,2013-02-13 05:21:00,2013-02-13 05:39:00,0.9995039102827583
442,2013-02-25 18:07:00,2013-02-25 18:17:00,0.999866525293215
443,2013-02-25 18:45:00,2013-02-25 18:55:00,0.9995587583561646
444,2013-03-01 10:13:00,2013-03-01 10:23:00,0.9951173283128474
445,2013-03-01 11:32:00,2013-03-01 11:42:00,0.9995274376380983
446,2013-03-01 13:12:00,2013-03-01 13:22:00,0.9922147701656124
447,2013-03-01 13:30:00,2013-03-01 13:40:00,0.9898683889698533
448,2013-03-01 14:28:00,2013-03-01 14:38:00,0.8629095359500085
449,2013-03-01 14:56:00,2013-03-01 15:06:00,0.9982819460762204
450,2014-02-15 20:04:00,2014-02-15 20:14:00,0.9988984595131262
451,2014-02-15 20:20:00,2014-02-15 20:36:00,0.9988232122981957
452,2014-02-16 01:40:00,2014-02-16 02:14:00,0.9997455686338274
453,2014-02-16 03:48:00,2014-02-16 03:58:00,0.9997039806267815
454,2014-02-19 13:15:00,2014-02-19 13:25:00,0.9988609722049567
455,2014-02-19 13:39:00,2014-02-19 14:02:00,0.9935468316152065
456,2014-02-23 07:00:00,2014-02-23 07:10:00,0.9995245770490891
457,2014-02-23 07:55:00,2014-02-23 08:05:00,0.9994678622285552
458,2014-02-23 08:16:00,2014-02-23 08:26:00,0.9946398021071955
459,2014-02-23 10:58:00,2014-02-23 11:08:00,0.9996802582952703
460,2014-02-27 21:09:00,2014-02-27 21:32:00,0.9991761463545219
461,2014-02-27 21:49:00,2014-02-27 21:59:00,0.9982706637843882
462,2014-02-28 00:58:00,2014-02-28 01:14:00,0.999684709792036
463,2014-03-13 00:22:00,2014-03-13 00:32:00,0.9998942792911754
464,2014-03-13 01:04:00,2014-03-13 01:14:00,0.9997627536205146
465,2014-03-20 10:17:00,2014-03-20 10:27:00,0.9997833511351211
466,2014-03-20 10:34:00,2014-03-20 10:55:00,0.999109183622088
467,2014-03-20 10:56:00,2014-03-20 11:06:00,0.99982507091176
468,2014-03-20 11:23:00,2014-03-20 11:41:00,0.999589702948312
469,2014-03-20 11:52:00,2014-03-20 12:02:00,0.9998848337090501
470,2014-03-20 12:25:00,2014-03-20 12:35:00,0.9998700702446819
471,2014-03-21 09:30:00,2014-03-21 09:40:00,0.9999066139287274
472,2014-03-21 10:12:00,2014-03-21 10:22:00,0.9993817415952682
473,2014-03-25 21:42:00,2014-03-25 21:52:00,0.9942386014547342
474,2014-03-25 22:39:00,2014-03-25 22:49:00,0.9503742966222769
475,2014-03-25 23:10:00,2014-03-25 23:20:00,0.9987616198774498
476,2014-03-26 00:00:00,2014-03-26 00:10:00,0.8200473867178658
477,2014-03-26 00:17:00,2014-03-26 00:27:00,0.9704046474391029
478,2014-03-26 01:05:00,2014-03-26 01:27:00,0.946154854692525
479,2014-04-05 22:16:00,2014-04-05 22:26:00,0.9998444483067028
480,2014-04-05 22:35:00,2014-04-05 23:02:00,0.9998115766421356
481,2014-04-19 04:02:00,2014-04-19 04:12:00,0.9985635257309124
482,2014-04-19 04:25:00,2014-04-19 04:35:00,0.9995998548102282
483,2014-04-19 04:37:00,2014-04-19 04:47:00,0.9996268298796784
484,2014-04-19 04:58:00,2014-04-19 05:08:00,0.9993952681011959
485,2014-04-19 05:27:00,2014-04-19 05:41:00,0.9634808472280542
486,2014-04-20 01:20:00,2014-04-20 01:30:00,0.9669022203152129
487,2014-04-20 03:14:00,2014-04-20 03:24:00,0.997473839286179
488,2014-04-20 21:54:00,2014-04-20 22:04:00,0.9941809023717517
489,2014-04-20 23:25:00,2014-04-20 23:53:00,0.9891690915118427
490,2014-04-20 23:55:00,2014-04-21 00:05:00,0.9946965830086945
491,2014-04-21 01:49:00,2014-04-21 01:59:00,0.9805540552404477
492,2014-04-21 02:33:00,2014-04-21 02:43:00,0.9972257031418648
493,2014-06-08 04:37:00,2014-06-08 04:47:00,0.993460128924278
494,2014-06-08 05:01:00,2014-06-08 05:11:00,0.9969335546408776
495,2014-06-08 06:01:00,2014-06-08 06:16:00,0.996636692888367
496,2014-06-08 07:30:00,2014-06-08 07:50:00,0.9084846266422151
497,2015-03-16 02:54:00,2015-03-16 03:04:00,0.9998259240998991
498,2015-03-16 04:19:00,2015-03-16 04:29:00,0.9998817181923013
499,2015-03-16 05:58:00,2015-03-16 06:15:00,0.9998315206629709
500,2015-03-17 02:23:00,2015-03-17 02:36:00,0.8706161854277714
501,2015-03-17 02:41:00,2015-03-17 02:57:00,0.9998921335057135
502,2015-03-17 04:41:00,2015-03-17 04:51:00,0.892891589708366
503,2015-03-17 05:09:00,2015-03-17 05:26:00,0.5962811454948109
504,2015-03-17 05:32:00,2015-03-17 05:42:00,0.8006568761844907
505,2015-03-22 03:26:00,2015-03-22 03:36:00,0.9886253320600887
506,2015-03-22 03:40:00,2015-03-22 03:50:00,0.9974847887638403
507,2015-03-22 07:18:00,2015-03-22 07:34:00,0.9981534655684041
508,2015-03-28 22:23:00,2015-03-28 22:33:00,0.9993930467156605
509,2015-03-28 23:00:00,2015-03-28 23:10:00,0.952751974209285
510,2015-03-28 23:58:00,2015-03-29 00:08:00,0.788536006965869
511,2015-03-29 00:09:00,2015-03-29 00:19:00,0.83498359705562
512,2015-03-29 01:30:00,2015-03-29 01:40:00,0.8877231691556351
513,2015-03-29 02:03:00,2015-03-29 02:18:00,0.8865915808030842
514,2015-03-29 02:27:00,2015-03-29 02:37:00,0.9139511201192715
515,2015-04-02 20:48:00,2015-04-02 20:58:00,0.9993410758791147
516,2015-04-02 21:25:00,2015-04-02 21:35:00,0.9996097033232803
517,2015-04-02 23:34:00,2015-04-02 23:44:00,0.9963869334920427
518,2015-04-03 00:01:00,2015-04-03 00:11:00,0.999773856111945
519,2015-04-03 00:27:00,2015-04-03 00:37:00,0.9996183159168772
520,2015-04-03 01:02:00,2015-04-03 01:17:00,0.9944142172211003
521,2015-04-03 02:21:00,2015-04-03 02:31:00,0.9997179435444261
522,2015-04-09 21:55:00,2015-04-09 22:12:00,0.9998100332925951
523,2015-04-09 22:23:00,2015-04-09 22:50:00,0.9997773089977544
524,2015-04-10 01:36:00,2015-04-10 01:46:00,0.9998928425028462
525,2015-04-10 02:15:00,2015-04-10 02:25:00,0.9998712601303437
526,2015-04-10 02:26:00,2015-04-10 02:36:00,0.9998582798991184
527,2015-04-10 03:36:00,2015-04-10 03:46:00,0.9990745298852971
528,2015-04-10 04:15:00,2015-04-10 04:29:00,0.9999066408651404
529,2015-04-14 19:55:00,2015-04-14 20:05:00,0.9524150405641935
530,2015-04-14 20:17:00,2015-04-14 20:33:00,0.9599419158485413
531,2015-04-14 22:20:00,2015-04-14 22:30:00,0.9998597983696409
532,2015-04-15 01:45:00,2015-04-15 01:55:00,0.999828066744697
533,2015-04-15 02:03:00,2015-04-15 02:13:00,0.999742406722027
534,2015-04-15 19:28:00,2015-04-15 19:40:00,0.9438381778546303
535,2015-04-15 19:46:00,2015-04-15 19:56:00,0.994491919327672
536,2015-04-16 00:03:00,2015-04-16 00:13:00,0.9873444369389223
537,2015-04-16 00:23:00,2015-04-16 00:41:00,0.9067937519769034
538,2015-04-16 00:44:00,2015-04-16 00:54:00,0.9995398939953605
539,2015-04-16 01:23:00,2015-04-16 01:34:00,0.9709436086117285
540,2015-04-16 01:52:00,2015-04-16 02:03:00,0.9978609135342925
541,2015-04-16 02:26:00,2015-04-16 02:36:00,0.999705820374162
542,2015-04-16 02:43:00,2015-04-16 02:53:00,0.9973652420895519
543,2015-04-16 03:01:00,2015-04-16 03:11:00,0.9774069218676423
544,2015-04-16 03:17:00,2015-04-16 03:32:00,0.9994812454562481
545,2015-04-16 22:00:00,2015-04-16 22:15:00,0.9981745569599121
546,2015-04-16 22:37:00,2015-04-16 23:01:00,0.9840924057779933
547,2015-04-16 23:06:00,2015-04-16 23:16:00,0.9991039814431628
548,2015-04-20 19:28:00,2015-04-20 19:44:00,0.8920932103347873
549,2015-04-20 19:55:00,2015-04-20 20:05:00,0.999827693599165
550,2015-04-20 20:59:00,2015-04-20 21:09:00,0.9998073236257554
551,2015-04-20 22:09:00,2015-04-20 22:19:00,0.9997684746136523
552,2015-04-21 00:19:00,2015-04-21 00:29:00,0.9855694595166794
553,2015-04-21 02:25:00,2015-04-21 02:38:00,0.8865433126364404
554,2015-04-21 02:44:00,2015-04-21 03:09:00,0.9974319482373302
555,2015-04-21 03:11:00,2015-04-21 03:21:00,0.9989073953953864
556,2015-04-21 03:30:00,2015-04-21 03:45:00,0.9980302400267016
557,2015-05-06 02:35:00,2015-05-06 02:45:00,0.9994964628429037
558,2015-05-06 02:54:00,2015-05-06 03:04:00,0.999820226172868
559,2015-05-07 00:02:00,2015-05-07 00:12:00,0.9993421060169969
560,2015-05-07 01:12:00,2015-05-07 01:22:00,0.9997922834648534
561,2015-05-07 01:45:00,2015-05-07 02:01:00,0.9997560601159237
562,2015-05-07 20:58:00,2015-05-07 21:08:00,0.9804385013662088
563,2015-05-07 21:36:00,2015-05-07 21:53:00,0.9910593605285462
564,2015-05-07 22:00:00,2015-05-07 22:10:00,0.9740496949731364
565,2015-05-07 22:12:00,2015-05-07 22:35:00,0.9281910541874705
566,2015-05-09 18:15:00,2015-05-09 18:32:00,0.9973199209483173
567,2015-05-09 18:35:00,2015-05-09 18:45:00,0.97575121410246
568,2015-05-09 19:01:00,2015-05-09 19:11:00,0.9995699338493643
569,2015-05-09 20:10:00,2015-05-09 20:20:00,0.9698649653399095
570,2015-05-09 21:43:00,2015-05-09 21:53:00,0.9997467629676158
571,2015-05-11 20:59:00,2015-05-11 21:09:00,0.9998936908055714
572,2015-05-11 21:16:00,2015-05-11 21:33:00,0.9998929486038342
573,2015-05-11 21:36:00,2015-05-11 21:46:00,0.999651493168692
574,2015-05-11 22:17:00,2015-05-11 22:27:00,0.9998912879580983
575,2015-05-11 23:14:00,2015-05-11 23:24:00,0.9997624457900421
576,2015-05-11 23:40:00,2015-05-11 23:58:00,0.9995423602522213
577,2015-05-12 01:46:00,2015-05-12 01:56:00,0.9997815932443508
578,2015-05-12 02:25:00,2015-05-12 02:35:00,0.8770784659766403
579,2015-05-12 20:22:00,2015-05-12 20:32:00,0.9320641463528662
580,2015-05-12 22:32:00,2015-05-12 22:48:00,0.9992321425767269
581,2015-05-12 23:46:00,2015-05-12 23:56:00,0.9890376248046833
582,2015-05-13 00:23:00,2015-05-13 00:33:00,0.8917000664143698
583,2015-05-13 00:35:00,2015-05-13 00:50:00,0.7188292213752199
584,2015-05-13 02:58:00,2015-05-13 03:08:00,0.9917657350378288
585,2015-05-18 22:23:00,2015-05-18 22:40:00,0.9990346851895744
586,2015-05-18 22:50:00,2015-05-18 23:00:00,0.9993457065987342
587,2015-05-18 23:08:00,2015-05-18 23:18:00,0.9995985543708293
588,2015-05-19 02:11:00,2015-05-19 02:21:00,0.9992603805395697
589,2015-05-19 02:30:00,2015-05-19 02:40:00,0.9995767061242548
590,2015-06-07 18:59:00,2015-06-07 19:09:00,0.6005140198501523
591,2015-06-07 23:35:00,2015-06-07 23:45:00,0.9993077852850696
592,2015-06-08 00:18:00,2015-06-08 00:36:00,0.6006151599177908
593,2015-06-08 00:45:00,2015-06-08 00:55:00,0.9476873423287662
594,2015-06-08 01:18:00,2015-06-08 01:28:00,0.571051275057516
595,2015-06-12 16:48:00,2015-06-12 17:14:00,0.847061406228942
596,2015-06-12 19:39:00,2015-06-12 19:49:00,0.9998157482863682
597,2015-06-13 23:15:00,2015-06-13 23:25:00,0.9969151040578116
598,2015-06-13 23:34:00,2015-06-13 23:50:00,0.9993310906846986
599,2015-06-14 00:58:00,2015-06-14 01:23:00,0.9948011076602594
600,2015-06-14 20:07:00,2015-06-14 20:17:00,0.850485922065843
601,2015-06-14 20:29:00,2015-06-14 20:49:00,0.9946011170924909
602,2015-06-14 21:02:00,2015-06-14 21:12:00,0.9934300930397179
603,2015-06-14 21:15:00,2015-06-14 21:30:00,0.9983430539261725
604,2015-06-14 21:33:00,2015-06-14 21:46:00,0.982235071263909
605,2015-06-21 17:36:00,2015-06-21 17:46:00,0.7515968038291001
606,2015-06-21 17:47:00,2015-06-21 17:57:00,0.7241181409768128
607,2015-06-21 17:59:00,2015-06-21 18:15:00,0.7432526955775306
608,2015-06-21 19:53:00,2015-06-21 20:03:00,0.9204507242391546
609,2015-06-21 20:17:00,2015-06-21 20:27:00,0.900441698654116
610,2015-06-21 22:02:00,2015-06-21 22:12:00,0.5574290645896539
611,2015-06-22 18:29:00,2015-06-22 18:47:00,0.7497911996486103
612,2015-06-22 19:13:00,2015-06-22 19:28:00,0.5791102506309507
613,2015-06-22 19:42:00,2015-06-22 19:52:00,0.6935895547620896
614,2015-06-22 20:27:00,2015-06-22 20:46:00,0.8207990802106278
615,2015-06-22 21:25:00,2015-06-22 21:42:00,0.8405960269246474
616,2015-06-22 21:43:00,2015-06-22 22:01:00,0.8400868759732197
617,2015-06-22 22:03:00,2015-06-22 22:13:00,0.7190124870212281
618,2015-06-22 22:44:00,2015-06-22 22:54:00,0.9562594902820045
619,2015-06-23 00:23:00,2015-06-23 00:33:00,0.7564183972362147
620,2015-06-23 01:18:00,2015-06-23 01:28:00,0.9646538768324078
621,2015-06-23 01:34:00,2015-06-23 01:44:00,0.9101292967445477
622,2015-07-04 16:59:00,2015-07-04 17:09:00,0.6018950421163517
623,2015-07-04 17:12:00,2015-07-04 17:22:00,0.9556414703193461
624,2015-07-04 17:55:00,2015-07-04 18:05:00,0.8621082724341388
625,2015-07-04 18:09:00,2015-07-04 18:25:00,0.9885731313572724
626,2015-07-04 19:23:00,2015-07-04 19:33:00,0.9989167614267517
627,2015-07-04 20:54:00,2015-07-04 21:04:00,0.841433092417254
628,2015-07-04 21:06:00,2015-07-04 21:16:00,0.7837313291540211
629,2015-07-04 22:17:00,2015-07-04 22:32:00,0.856209411871067
630,2015-07-04 23:12:00,2015-07-04 23:30:00,0.8619641144248824
631,2015-07-04 23:32:00,2015-07-04 23:42:00,0.8102743831279009
632,2015-07-05 00:01:00,2015-07-05 00:11:00,0.9978409872375191
633,2015-07-10 22:29:00,2015-07-10 22:39:00,0.9947845468193715
634,2015-07-10 23:41:00,2015-07-10 23:51:00,0.9977163328321137
635,2016-05-06 18:35:00,2016-05-06 18:54:00,0.9276193902214069
636,2016-05-06 19:12:00,2016-05-06 19:30:00,0.9998449280356452
637,2016-05-06 19:35:00,2016-05-06 19:50:00,0.9718226484832619
638,2016-06-14 17:22:00,2016-06-14 17:32:00,0.9996610283955062
639,2016-06-14 19:57:00,2016-06-14 20:13:00,0.9996184048818462
640,2016-06-14 20:20:00,2016-06-14 20:30:00,0.9993519258769062
641,2016-06-15 13:37:00,2016-06-15 13:55:00,0.9927510831108981
642,2016-06-15 15:07:00,2016-06-15 15:17:00,0.9979878006696252
643,2016-06-15 15:28:00,2016-06-15 15:41:00,0.9906454744178423
644,2016-06-15 15:52:00,2016-06-15 16:02:00,0.9850343043887365
645,2016-06-15 16:14:00,2016-06-15 16:28:00,0.9893802542081058
646,2016-06-22 17:11:00,2016-06-22 17:36:00,0.9998140258230017
647,2016-06-22 19:03:00,2016-06-22 19:13:00,0.8497293794247656
648,2016-06-22 19:14:00,2016-06-22 19:29:00,0.9998937938989105
649,2016-06-22 20:03:00,2016-06-22 20:13:00,0.9998744133897237
650,2016-06-22 20:18:00,2016-06-22 20:28:00,0.9998959049271785
651,2016-06-22 20:30:00,2016-06-22 20:50:00,0.9998818266266533
652,2016-06-30 18:13:00,2016-06-30 19:21:00,0.9998763027579916
653,2016-07-02 18:00:00,2016-07-02 18:18:00,0.8683804893029136
654,2016-07-02 18:19:00,2016-07-02 18:29:00,0.8886882641227044
655,2016-07-02 20:24:00,2016-07-02 20:34:00,0.999857370034399
656,2016-07-02 21:41:00,2016-07-02 21:58:00,0.9988359031388645
657,2016-07-03 17:22:00,2016-07-03 17:40:00,0.9980092362869925
658,2016-07-07 11:26:00,2016-07-07 11:36:00,0.9515746781079024
659,2016-07-07 12:02:00,2016-07-07 12:25:00,0.9803810889883224
660,2016-07-07 12:34:00,2016-07-07 12:44:00,0.8734826669422424
661,2016-07-07 16:46:00,2016-07-07 17:01:00,0.9821878456691204
662,2016-07-07 17:03:00,2016-07-07 17:13:00,0.9812926743692257
663,2016-07-07 17:15:00,2016-07-07 17:31:00,0.9994730937031434
664,2016-07-08 14:50:00,2016-07-08 15:00:00,0.9965068956282497
665,2016-07-08 15:01:00,2016-07-08 15:11:00,0.9969716772356386
666,2016-07-08 17:06:00,2016-07-08 17:19:00,0.9991841113810505
667,2016-07-20 10:14:00,2016-07-20 10:24:00,0.9719818161351944
668,2016-07-20 10:36:00,2016-07-20 11:03:00,0.9657429627423355
669,2016-07-20 11:18:00,2016-07-20 11:28:00,0.9986281015990851
670,2016-07-20 11:30:00,2016-07-20 11:40:00,0.9811332413619811
671,2016-07-20 14:53:00,2016-07-20 15:10:00,0.9864772774418906
672,2016-07-20 15:13:00,2016-07-20 15:23:00,0.9847165677135833
673,2016-07-24 13:51:00,2016-07-24 14:01:00,0.814878056781746
674,2016-07-24 14:03:00,2016-07-24 14:13:00,0.9957782876148009
675,2016-07-24 14:30:00,2016-07-24 14:40:00,0.8669480447012894
676,2016-07-24 14:59:00,2016-07-24 15:30:00,0.9223429376160382
677,2016-07-24 15:38:00,2016-07-24 15:48:00,0.998806593228053
678,2016-07-24 17:52:00,2016-07-24 18:02:00,0.9994019673075327
679,2016-07-24 18:04:00,2016-07-24 18:14:00,0.9996188335751186
680,2016-07-28 11:55:00,2016-07-28 12:05:00,0.8387327729558512
681,2016-07-28 12:36:00,2016-07-28 12:46:00,0.998637644623975
682,2016-07-28 14:15:00,2016-07-28 14:33:00,0.9991248796316154
683,2016-07-28 14:55:00,2016-07-28 15:15:00,0.6994001307776526
684,2016-07-28 15:17:00,2016-07-28 15:27:00,0.9994575251985421
685,2016-07-28 15:36:00,2016-07-28 15:46:00,0.9824394319202776
686,2016-07-28 15:49:00,2016-07-28 16:05:00,0.7656710272343391
687,2016-07-28 16:09:00,2016-07-28 16:19:00,0.9980936549347638
688,2016-07-28 17:37:00,2016-07-28 17:47:00,0.9989226954731893
689,2016-08-02 10:38:00,2016-08-02 10:48:00,0.9840484476392004
690,2016-08-02 15:41:00,2016-08-02 15:57:00,0.9938100617482261
691,2016-08-02 16:05:00,2016-08-02 16:15:00,0.9987953214344977
692,2016-08-02 16:23:00,2016-08-02 16:33:00,0.9990456916905895
693,2016-08-02 16:44:00,2016-08-02 17:09:00,0.9994344225269819
694,2016-08-23 13:56:00,2016-08-23 14:14:00,0.9996370470871264
695,2016-08-23 14:49:00,2016-08-23 15:09:00,0.9173524453553158
696,2016-08-23 17:21:00,2016-08-23 17:38:00,0.9984153436679644
697,2016-08-23 17:53:00,2016-08-23 18:03:00,0.905611349569336
698,2016-08-23 18:27:00,2016-08-23 18:37:00,0.9996070836374458
699,2016-08-23 18:42:00,2016-08-23 18:52:00,0.9994783458372603
700,2016-08-23 18:53:00,2016-08-23 19:03:00,0.999738295723105
701,2016-08-29 11:57:00,2016-08-29 12:09:00,0.8907210853403347
702,2016-08-29 12:26:00,2016-08-29 12:36:00,0.9997663202048296
703,2016-08-30 15:05:00,2016-08-30 15:22:00,0.9993145773285289
704,2017-06-16 05:47:00,2017-06-16 05:57:00,0.9756272706295762
705,2017-06-16 05:59:00,2017-06-16 06:16:00,0.9914163508738246
706,2017-06-16 08:32:00,2017-06-16 08:42:00,0.999812239609958
707,2017-07-02 11:12:00,2017-07-02 11:30:00,0.9850728061373102
708,2017-07-09 01:11:00,2017-07-09 01:21:00,0.9997478155480481
709,2017-07-09 01:25:00,2017-07-09 01:35:00,0.9997557102068806
710,2017-07-09 01:39:00,2017-07-09 01:49:00,0.9997390730120685
711,2017-07-09 05:41:00,2017-07-09 05:51:00,0.9989399221214198
712,2017-07-16 05:57:00,2017-07-16 06:07:00,0.9576511737941819
713,2017-07-16 06:19:00,2017-07-16 06:29:00,0.6912598551380057
714,2017-07-16 06:32:00,2017-07-16 06:49:00,0.7827716702812096
715,2017-07-16 06:56:00,2017-07-16 07:06:00,0.9705932026250301
716,2017-07-16 07:10:00,2017-07-16 07:20:00,0.887364132561121
717,2017-07-16 07:45:00,2017-07-16 08:00:00,0.9976061628959043
718,2017-07-17 05:05:00,2017-07-17 05:19:00,0.9559093588676046
719,2017-07-17 05:53:00,2017-07-17 06:13:00,0.9910471371672432
720,2017-07-20 12:53:00,2017-07-20 13:03:00,0.6438623463557815
721,2017-07-20 13:07:00,2017-07-20 13:20:00,0.8251074280655868
722,2017-07-20 13:23:00,2017-07-20 13:33:00,0.9983630083132811
723,2017-07-20 14:56:00,2017-07-20 15:06:00,0.6766915518812566
724,2017-07-20 15:16:00,2017-07-20 15:26:00,0.9829209258924667
725,2017-07-20 15:37:00,2017-07-20 15:47:00,0.8744288254317885
726,2017-07-20 15:59:00,2017-07-20 16:09:00,0.9548755929941093
727,2017-07-20 16:10:00,2017-07-20 16:30:00,0.9998620159260565
728,2017-07-26 06:02:00,2017-07-26 06:20:00,0.9989561881003449
729,2017-07-26 06:41:00,2017-07-26 06:51:00,0.9922862976354208
730,2017-07-26 07:06:00,2017-07-26 07:19:00,0.9947167471084732
731,2017-07-26 07:44:00,2017-07-26 07:58:00,0.9599127567088016
732,2017-07-31 23:49:00,2017-08-01 00:07:00,0.9986390712378246
733,2017-08-01 00:39:00,2017-08-01 00:57:00,0.9638578558353645
734,2017-08-01 01:59:00,2017-08-01 02:09:00,0.9986192371802828
735,2017-08-01 02:17:00,2017-08-01 02:27:00,0.9988974647037453
736,2017-08-04 03:39:00,2017-08-04 03:49:00,0.9991819502688701
737,2017-08-04 03:53:00,2017-08-04 04:03:00,0.9993563409986608
738,2017-08-04 04:19:00,2017-08-04 04:29:00,0.9997222096764639
739,2017-08-04 04:41:00,2017-08-04 05:00:00,0.9995811807018151
740,2017-08-04 05:20:00,2017-08-04 05:30:00,0.9997930502937398
741,2017-08-04 07:05:00,2017-08-04 07:15:00,0.9748398062794226
742,2017-08-04 09:26:00,2017-08-04 09:44:00,0.9167509104990291
743,2017-08-04 12:55:00,2017-08-04 13:05:00,0.9946107836646948
744,2017-08-04 13:07:00,2017-08-04 13:17:00,0.9988586592520112
745,2017-08-04 13:20:00,2017-08-04 13:38:00,0.9988601457725071
746,2017-08-04 13:56:00,2017-08-04 14:06:00,0.9990065222452836
747,2017-08-04 14:26:00,2017-08-04 14:36:00,0.993886439382737
748,2017-08-04 14:57:00,2017-08-04 15:07:00,0.9988578369474047
749,2017-08-05 13:17:00,2017-08-05 13:27:00,0.9970497875352045
750,2017-08-05 13:36:00,2017-08-05 13:49:00,0.9924259114230505
751,2017-08-05 13:59:00,2017-08-05 14:21:00,0.9892142057478778
752,2017-08-05 14:30:00,2017-08-05 14:40:00,0.9966290914497377
753,2017-08-05 14:45:00,2017-08-05 14:55:00,0.9590150129310866
754,2017-08-05 15:13:00,2017-08-05 15:32:00,0.996278993668964
755,2017-08-11 03:30:00,2017-08-11 03:40:00,0.999814460342898
756,2017-08-11 04:14:00,2017-08-11 04:24:00,0.999721682390082
